Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2987	0.14634745	0.037127174	0.3024223	0.015140356	1.9325154	0.29422042	2.9802322e-08	0.2942204	0.2942204	12238848	-0.13211101	0.023785584	-0.028120697	-0.00019019656	16.36826	-0.012300231	0.37109375	15.0	51705.466361284256
2988	0.14565648	0.037947904	0.30465648	0.023337986	1.8870968	0.3041906	2.9802322e-08	0.30419058	0.30419058	12242944	-0.01872057	0.020460881	-0.0032993425	-4.583411e-05	16.40424	0.04821713	0.33984375	0.0	51722.40078663826
2989	0.1443301	0.03811627	0.29507947	0.035233684	1.8993506	0.30000654	0.0	0.30000654	0.30000654	12247040	-0.04939849	0.017476114	-0.0018414259	-1.4105812e-05	16.294378	0.053811442	0.3046875	0.0	51739.33889102936
2990	0.14726067	0.038977068	0.2916724	0.020377481	1.8998145	0.29711565	0.0	0.29711565	0.29711565	12251136	0.013438348	0.017852772	-0.0024592802	-6.664172e-05	16.503933	0.034801655	0.34765625	0.0	51760.97336649895
2991	0.14577435	0.038092237	0.31041825	0.019247657	1.8849517	0.30283752	0.0	0.30283752	0.30283752	12255232	0.011137456	0.019591635	-0.0034860894	-0.0005321037	16.676077	0.0450283	0.3125	0.0	51777.6190161705
2992	0.14665622	0.037015464	0.26811528	0.032595944	1.8884279	0.28671393	0.0	0.28671393	0.28671393	12259328	0.013636023	0.022228576	-0.03197678	-5.757995e-05	16.263466	-0.010574333	0.37109375	15.0	51794.643107414246
2993	0.14643735	0.038474094	0.2851389	0.012867599	1.8884279	0.29116827	5.9604645e-08	0.29116833	0.29116833	12263424	-0.16497584	0.01921708	-0.035345644	-2.3404136e-05	16.363503	-0.032913927	0.4140625	15.0	51811.12309217453
2994	0.1457708	0.039979182	0.35314745	0.028072426	1.8524886	0.28773624	2.9802322e-08	0.2877362	0.2877362	12267520	0.04692385	0.022101982	-0.017081834	8.754432e-08	16.592949	-0.012311351	0.41796875	15.0	51827.6386013031
2995	0.1446457	0.038085673	0.29695314	0.025232898	1.9248121	0.2876137	0.0	0.2876137	0.2876137	12271616	-0.0050928574	0.018975228	-0.0037867986	-4.850328e-05	16.628487	0.015835118	0.36328125	1.0	51844.452184677124
2996	0.14638515	0.03848759	0.3162095	0.022223687	1.8690096	0.2825145	2.9802322e-08	0.28251448	0.28251448	12275712	0.090537645	0.023828175	-0.0013760477	-3.6712736e-05	16.490032	0.049091723	0.30859375	0.0	51861.38926625252
2997	0.14552577	0.038640685	0.34019053	0.023219083	1.8910434	0.28650078	0.0	0.28650078	0.28650078	12279808	-0.022172842	0.019571979	-0.032396253	-2.1979213e-07	16.557575	-0.020879589	0.38671875	15.0	51878.69219851494
2998	0.14511584	0.03927675	0.32233787	0.025682604	1.8788991	0.2863111	5.9604645e-08	0.28631103	0.28631103	12283904	-0.07316753	0.021011464	-0.035761893	-7.553771e-05	16.401829	-0.04188101	0.37890625	15.0	51895.51519823074
2999	0.14522389	0.03866521	0.28991154	0.018810356	1.8862275	0.2927361	2.9802322e-08	0.29273614	0.29273614	12288000	-0.09597036	0.023423437	-0.040045068	-2.8446317e-05	16.527035	-0.034133293	0.390625	15.0	51913.05704689026
3000	0.1464875	0.037623964	0.30751798	0.01778723	1.8927912	0.29730496	0.0	0.29730496	0.29730496	12292096	-0.035968043	0.024650827	-0.02638638	-8.422136e-05	16.418793	-0.022461027	0.41796875	15.0	51934.67092227936
3001	0.14650626	0.03854781	0.34025976	0.020766614	1.8954188	0.3046918	0.0	0.3046918	0.3046918	12296192	-0.03157854	0.01945939	-0.021391913	-0.00032569282	16.409954	-0.025301598	0.41015625	15.0	51951.114719867706
3002	0.14575772	0.03841715	0.33733085	0.01557645	1.876317	0.29226258	2.9802322e-08	0.2922626	0.2922626	12300288	-0.11233832	0.018484816	-0.0052579567	-0.00015136041	16.598251	0.028086338	0.35546875	0.0	51967.80019927025
3003	0.14654371	0.037071623	0.34890077	0.020358386	1.8988868	0.28255218	2.9802322e-08	0.28255215	0.28255215	12304384	-0.09392277	0.020887962	-0.036544763	-0.00026034936	16.211708	-0.05124617	0.41796875	15.0	51985.797419548035
3004	0.1453312	0.038463574	0.31805632	0.022588084	1.8762603	0.29316315	0.0	0.29316315	0.29316315	12308480	-0.042540327	0.021507781	-0.0037708431	-7.266179e-05	16.768223	0.047246322	0.34765625	0.0	52002.783794641495
3005	0.14708164	0.037327122	0.28659925	0.03290693	1.9068902	0.28758073	0.0	0.28758073	0.28758073	12312576	-0.13455136	0.017408168	-0.02659367	-2.4214387e-08	16.563686	-0.037990037	0.4375	15.0	52019.48418164253
3006	0.14611413	0.03918634	0.31932	0.016939921	1.8962482	0.28760368	2.9802322e-08	0.28760365	0.28760365	12316672	-0.019357197	0.020061463	-0.016716044	-6.4583495e-05	16.422915	-0.018678453	0.390625	15.0	52036.845918893814
3007	0.14494106	0.03820347	0.32658383	0.030164436	1.8836247	0.2932941	0.0	0.2932941	0.2932941	12320768	-0.12590566	0.015782554	-0.002344817	-1.3686717e-05	16.303799	0.018240172	0.35546875	0.0	52053.803616046906
3008	0.14533079	0.03921566	0.36150306	0.03165101	1.8905817	0.2910088	0.0	0.2910088	0.2910088	12324864	0.023137415	0.017572546	-0.002669232	-3.2311305e-05	16.427883	0.038446683	0.37109375	0.0	52070.32411527634
3009	0.14607485	0.036737446	0.2938877	0.026832594	1.9068468	0.28680804	0.0	0.28680804	0.28680804	12328960	-0.08881515	0.023770217	-0.034933336	-7.905997e-05	16.54096	-0.031830344	0.45703125	15.0	52087.28719472885
3010	0.14650501	0.039067067	0.33828473	0.02530755	1.9288743	0.2929353	2.9802322e-08	0.29293528	0.29293528	12333056	0.08364486	0.020912385	-0.0008166507	-3.4719706e-05	16.4144	0.030856278	0.26171875	0.0	52108.90170001984
3011	0.14478333	0.037742	0.2973798	0.026878407	1.9082013	0.28902525	2.9802322e-08	0.28902522	0.28902522	12337152	-0.06849606	0.020458553	-0.021784052	-0.0004425794	16.210003	-0.0013144873	0.3515625	15.0	52125.987379312515
3012	0.14609401	0.038348325	0.2962427	0.02751517	1.9108726	0.30391866	2.9802322e-08	0.30391863	0.30391863	12341248	0.06953805	0.01900808	-0.00099314	-0.0002909582	16.487534	0.047228895	0.296875	0.0	52142.942578315735
3013	0.14599948	0.03818537	0.3116911	0.026872532	1.8793024	0.29285496	0.0	0.29285496	0.29285496	12345344	-0.092915356	0.015936181	-0.0010433793	-8.855015e-06	16.349234	0.023762204	0.36328125	0.0	52159.68085885048
3014	0.14456686	0.038946968	0.34622425	0.018478293	1.9248121	0.29458174	0.0	0.29458174	0.29458174	12349440	-0.0687168	0.01798465	-0.023093179	-3.0206516e-05	16.247559	-0.005449958	0.4140625	15.0	52176.62686753273
3015	0.14711566	0.037328437	0.3139312	0.030637503	1.8954188	0.2984391	5.9604645e-08	0.29843915	0.29843915	12353536	-0.02889337	0.019058095	-0.024710394	-7.465668e-05	16.630121	-0.013122134	0.40234375	15.0	52194.189890384674
3016	0.14836979	0.03808283	0.3264461	0.024270803	1.9329872	0.2925739	0.0	0.2925739	0.2925739	12357632	-0.09107067	0.019308323	-0.01098197	-0.00013821945	16.734896	0.0243446	0.37890625	0.0	52211.327238321304
3017	0.1458252	0.03827009	0.333518	0.024884481	1.8932039	0.2839437	2.9802322e-08	0.28394374	0.28394374	12361728	0.0004431829	0.017441133	-0.00048382208	-1.2665987e-06	16.347752	0.022085797	0.2734375	0.0	52228.2024435997
3018	0.14564167	0.038359508	0.36690482	0.02665215	1.9122316	0.2822149	0.0	0.2822149	0.2822149	12365824	-0.070312575	0.023738548	-0.0017684922	-0.00040424243	16.279171	0.022827256	0.375	0.0	52244.95177125931
3019	0.1456805	0.037135586	0.31061158	0.023275381	1.9033457	0.29599214	0.0	0.29599214	0.29599214	12369920	-0.1995813	0.021190168	-0.024582699	-5.139038e-06	16.369423	-0.060264315	0.4453125	15.0	52262.425728559494
3020	0.14537457	0.03840601	0.2926591	0.022159936	1.8703196	0.2949777	2.9802322e-08	0.29497772	0.29497772	12374016	0.020744484	0.017103404	-0.0012224969	-0.00036372058	16.389603	0.03865369	0.30859375	0.0	52284.05888295174
3021	0.14501844	0.03878422	0.3204916	0.021453328	1.9015328	0.28199285	2.9802322e-08	0.28199282	0.28199282	12378112	-0.12121468	0.017495288	-0.032805793	-2.6740134e-05	16.175554	-0.046339035	0.4140625	15.0	52301.48712205887
3022	0.14463905	0.037226032	0.310474	0.01620387	1.8659981	0.2849918	2.9802322e-08	0.28499183	0.28499183	12382208	-0.043396704	0.020133153	-0.001602333	-6.735325e-06	16.689352	0.023949996	0.32421875	0.0	52318.57130765915
3023	0.14495113	0.038300898	0.30256736	0.024541965	1.8711741	0.28314573	2.9802322e-08	0.28314576	0.28314576	12386304	-0.16981934	0.019646972	-0.0060071796	-0.00019754842	16.495926	0.02882396	0.39453125	0.0	52335.17656302452
3024	0.14736621	0.03933678	0.3627617	0.019642264	1.9113393	0.29272527	0.0	0.29272527	0.29272527	12390400	-0.014559815	0.017309597	-0.021987317	-1.1939555e-06	16.37888	-0.03407974	0.34765625	15.0	52352.31557559967
3025	0.14608812	0.03761056	0.32074097	0.025078725	1.8840846	0.29230595	0.0	0.29230595	0.29230595	12394496	0.0074120853	0.0163089	-0.0008133445	-3.5390258e-06	16.478981	0.014524706	0.30078125	0.0	52368.92773914337
3026	0.14509308	0.038208127	0.3060712	0.026535435	1.8720293	0.29112276	0.0	0.29112276	0.29112276	12398592	-0.07613771	0.020548567	-0.03402567	-1.0784715e-06	16.135452	-0.038625825	0.3828125	15.0	52385.770412921906
3027	0.14536172	0.037671305	0.30204588	0.019499267	1.8862275	0.2918244	5.9604645e-08	0.29182446	0.29182446	12402688	-0.045272656	0.020716071	-0.018359154	-5.122274e-05	16.270897	-0.01483167	0.41796875	15.0	52402.2277007103
3028	0.14726208	0.037983917	0.34688202	0.02621973	1.9185011	0.29692408	2.9802322e-08	0.29692405	0.29692405	12406784	-0.13377684	0.02007712	-0.026511252	-4.579313e-05	16.403847	-0.034812942	0.46484375	15.0	52419.035006046295
3029	0.14449586	0.038439598	0.31650367	0.032057717	1.9162377	0.30211025	5.9604645e-08	0.3021103	0.3021103	12410880	-0.08109619	0.020589583	-0.03409663	-0.00017017499	16.240875	-0.010738123	0.3828125	15.0	52435.99066925049
3030	0.1451404	0.038501505	0.32128793	0.022761613	1.9086246	0.29330793	0.0	0.29330793	0.29330793	12414976	-0.07251714	0.02043264	-0.018270917	-0.00010633841	16.71877	-0.0059379525	0.390625	15.0	52457.63336730003
3031	0.14620487	0.0383287	0.34842733	0.023181006	1.9011142	0.2855382	0.0	0.2855382	0.2855382	12419072	-0.060355462	0.021238476	-0.025583677	-0.000105790794	16.451563	-0.031557795	0.40234375	15.0	52474.259325265884
3032	0.14522748	0.038174406	0.3219927	0.03072076	1.9113393	0.2921843	2.9802322e-08	0.29218426	0.29218426	12423168	-0.05296192	0.018560119	-0.028342556	-8.619204e-05	16.388142	-0.008129273	0.37109375	15.0	52491.52535009384
3033	0.14557977	0.0381307	0.27751794	0.023543466	1.9019972	0.29900098	0.0	0.29900098	0.29900098	12427264	-0.05108294	0.021548955	-0.02936434	-9.310804e-05	16.443478	-0.018906087	0.33203125	15.0	52508.33539938927
3034	0.14458688	0.0382814	0.3331718	0.024811924	1.8888377	0.29268423	0.0	0.29268423	0.29268423	12431360	-0.11205463	0.019737186	-0.024219707	-2.4771318e-05	16.51659	-0.027361322	0.4375	15.0	52524.92419219017
3035	0.14518905	0.03816403	0.3154406	0.015599933	1.894956	0.29595572	2.9802322e-08	0.29595575	0.29595575	12435456	-0.12245192	0.018259112	-0.03853175	-7.661618e-05	16.42469	-0.015720211	0.4296875	15.0	52541.776841163635
3036	0.14575475	0.037727695	0.28731593	0.020558309	1.8998145	0.30235153	2.9802322e-08	0.30235156	0.30235156	12439552	-0.13744187	0.01885323	-0.030272305	-8.752011e-05	16.1833	-0.020712368	0.4453125	15.0	52558.46480965614
3037	0.14554	0.038106028	0.35063565	0.016252408	1.9221023	0.29615548	0.0	0.29615548	0.29615548	12443648	-0.030886931	0.02096497	-0.0031609032	-8.029863e-06	16.459463	0.02976336	0.32421875	0.0	52575.27644324303
3038	0.14632572	0.038391896	0.32459772	0.024242615	1.930693	0.29378027	2.9802322e-08	0.29378024	0.29378024	12447744	-0.0555713	0.018320965	-0.01208787	-2.4754554e-06	16.263939	0.017910816	0.33984375	0.0	52592.33671736717
3039	0.14543296	0.039581362	0.28277087	0.022847582	1.8806244	0.2946778	5.9604645e-08	0.29467785	0.29467785	12451840	-0.16509454	0.025330357	-0.0037153214	-9.4637275e-05	16.444378	0.02757784	0.328125	0.0	52609.42329573631
3040	0.14546447	0.039062396	0.28273723	0.023839537	1.9033008	0.3017574	5.9604645e-08	0.30175745	0.30175745	12455936	-0.037509553	0.01947886	-0.039031044	2.4400651e-07	16.326643	-0.024251558	0.38671875	15.0	52631.481925964355
3041	0.14512457	0.037815634	0.31554	0.030027797	1.8797613	0.30188018	2.9802322e-08	0.30188015	0.30188015	12460032	-0.13921693	0.023584116	-0.029706478	-1.2896955e-05	16.354483	-0.013078403	0.41015625	15.0	52648.0093793869
3042	0.14576721	0.0390969	0.31150275	0.028381716	1.8832184	0.2993843	2.9802322e-08	0.29938433	0.29938433	12464128	0.007940289	0.019176051	-0.0030004177	-6.577e-06	16.534405	0.020213574	0.28515625	0.0	52664.75865101814
3043	0.14627586	0.03814219	0.2843011	0.028851014	1.8618182	0.2972655	2.9802322e-08	0.29726547	0.29726547	12468224	-0.048747003	0.019125286	-0.0019868948	-9.915419e-05	16.192068	0.02225095	0.32421875	0.0	52681.69565463066
3044	0.14499097	0.03723573	0.2834244	0.027538998	1.8927912	0.28955427	0.0	0.28955427	0.28955427	12472320	-0.05564246	0.016792558	-0.0049513094	-0.00019326061	16.458647	0.022494335	0.3359375	0.0	52698.53332448006
3045	0.14588957	0.03729149	0.308947	0.023311423	1.8989336	0.27839544	0.0	0.27839544	0.27839544	12476416	0.037193812	0.020553749	-0.0013125837	-0.0005391501	16.182072	0.03901739	0.3203125	0.0	52715.41623926163
3046	0.14560793	0.038019426	0.31858274	0.026270337	1.8858196	0.29405037	0.0	0.29405037	0.29405037	12480512	-0.030676974	0.02317793	-0.036338694	-4.153326e-05	16.381382	-0.02861306	0.39453125	15.0	52731.69039559364
3047	0.14651494	0.0389911	0.32268792	0.019923499	1.8818934	0.2995236	0.0	0.2995236	0.2995236	12484608	-0.19536574	0.020527702	-0.031103745	-9.322725e-05	16.48149	-0.025054134	0.484375	15.0	52748.13945007324
3048	0.14583494	0.03772815	0.3066378	0.016862554	1.8771769	0.29325396	2.9802322e-08	0.293254	0.293254	12488704	-0.02830029	0.018148713	-0.0016251821	-0.0001716502	16.56394	0.030932453	0.3515625	0.0	52765.07857823372
3049	0.14503644	0.03840143	0.33347493	0.019356182	1.867761	0.28372914	2.9802322e-08	0.28372917	0.28372917	12492800	0.080638885	0.017110664	-0.0013759136	-1.8391758e-05	16.162987	0.020875465	0.296875	0.0	52781.432184934616
3050	0.14739084	0.038452964	0.31619012	0.033845164	1.8827586	0.28613478	5.9604645e-08	0.28613484	0.28613484	12496896	-0.010400929	0.019250654	-0.00032161735	-2.3517758e-05	16.382496	0.020394478	0.3671875	0.0	52802.8154861927
3051	0.1466288	0.038230408	0.33753595	0.028543636	1.8720293	0.28955263	2.9802322e-08	0.2895526	0.2895526	12500992	-0.060775198	0.02066024	-0.001858376	-0.0002510734	16.307173	0.017931271	0.34375	0.0	52819.40870785713
3052	0.1459584	0.038562056	0.3429655	0.021785198	1.882353	0.30102542	2.9802322e-08	0.30102545	0.30102545	12505088	-0.019494344	0.016059773	-0.0010893978	-8.813292e-05	16.390274	0.04136186	0.33984375	0.0	52836.13120675087
3053	0.14801721	0.038241155	0.32549134	0.019269867	1.8910434	0.29517394	0.0	0.29517394	0.29517394	12509184	0.008307392	0.021098418	-0.019073397	-1.8570572e-06	16.342499	0.00086651	0.37890625	15.0	52852.80107808113
3054	0.14731137	0.03791497	0.35284847	0.027578296	1.9532666	0.2940502	2.9802322e-08	0.29405016	0.29405016	12513280	0.021935184	0.016728673	-0.003269095	-0.000100193545	16.696503	0.0375785	0.33203125	0.0	52869.62822151184
3055	0.14501002	0.037851427	0.3272339	0.021597601	1.917603	0.28679654	2.9802322e-08	0.2867965	0.2867965	12517376	0.07927739	0.017012997	-0.024864674	-4.47575e-05	16.599712	0.0031054728	0.41015625	15.0	52886.456701517105
3056	0.1461491	0.039439816	0.31963566	0.018343816	1.8870968	0.2814222	5.9604645e-08	0.28142226	0.28142226	12521472	0.025162179	0.016992554	-0.0009062104	-6.0245395e-05	16.472881	0.015050549	0.31640625	0.0	52902.885100364685
3057	0.14644623	0.03808096	0.30395064	0.023358887	1.9375591	0.28646415	2.9802322e-08	0.28646412	0.28646412	12525568	-0.08676353	0.02226148	-0.0006316602	-0.00018846802	16.595402	0.02445395	0.3515625	0.0	52919.6703453064
3058	0.14718944	0.03879245	0.33483556	0.026391698	1.9108726	0.29650098	0.0	0.29650098	0.29650098	12529664	-0.05419524	0.021728056	-0.035780773	1.1883676e-06	16.397861	-0.03323225	0.33984375	15.0	52936.74948310852
3059	0.14670396	0.0374287	0.2751227	0.017645374	1.9060028	0.2974777	2.9802322e-08	0.29747766	0.29747766	12533760	-0.2604146	0.020925213	-0.035308897	-4.4248998e-05	16.015278	-0.04485988	0.48828125	15.0	52953.4556221962
3060	0.14384316	0.0376369	0.30085123	0.024870673	1.8954188	0.3025867	0.0	0.3025867	0.3025867	12537856	0.05803259	0.021155555	-0.0053328313	-0.00015655719	16.619967	0.024465755	0.3203125	0.0	52975.29205918312
3061	0.14640065	0.037857626	0.27847514	0.025237348	1.9180328	0.29403874	2.9802322e-08	0.2940387	0.2940387	12541952	0.035261963	0.017253445	-0.02402401	-6.720424e-05	16.218506	-0.019782122	0.375	15.0	52992.09371113777
3062	0.14478579	0.03870382	0.30304882	0.019284278	1.9171349	0.28758523	0.0	0.28758523	0.28758523	12546048	0.00035031885	0.018002048	-0.019550934	-1.2945384e-06	16.47641	0.0057898015	0.40625	15.0	53009.91086125374
3063	0.14597186	0.038128443	0.2946803	0.028348783	1.921633	0.28587443	2.9802322e-08	0.28587446	0.28587446	12550144	-0.13110681	0.0207312	-0.031638697	-6.277114e-06	16.225735	-0.025365196	0.359375	15.0	53026.88012671471
3064	0.14611027	0.03733635	0.31887102	0.028759569	1.9122316	0.28369355	0.0	0.28369355	0.28369355	12554240	-0.08344591	0.021427326	-0.030571885	-0.00011726469	16.475653	0.003707707	0.39453125	15.0	53043.72695374489
3065	0.14617114	0.037648037	0.30083394	0.024389414	1.9194002	0.29137042	0.0	0.29137042	0.29137042	12558336	0.06745324	0.017649252	-0.0009371415	-3.806129e-05	16.604027	0.042700954	0.32421875	0.0	53060.257363796234
3066	0.14665247	0.03872055	0.31196716	0.022270009	1.9024163	0.2965544	0.0	0.2965544	0.2965544	12562432	0.04620728	0.017978374	-0.0008560233	-0.0011472572	16.521866	0.054936893	0.37109375	0.0	53077.303891420364
3067	0.14602375	0.038664736	0.35981134	0.025125047	1.8879668	0.2735403	0.0	0.2735403	0.2735403	12566528	-0.10440528	0.020282172	-0.026689298	-0.0008418355	16.365513	-0.020047393	0.39453125	15.0	53094.0836994648
3068	0.14564745	0.038003407	0.3029083	0.030684972	1.8801653	0.29196498	0.0	0.29196498	0.29196498	12570624	-0.16279846	0.019454494	-0.04574564	-1.3105571e-05	16.308119	-0.042940933	0.44140625	15.0	53110.91679477692
3069	0.14559233	0.038312297	0.337189	0.015615385	1.9055375	0.29442018	5.9604645e-08	0.29442012	0.29442012	12574720	-0.022831053	0.019388115	-0.025941253	-1.9175932e-05	16.452198	0.0021149889	0.3046875	15.0	53127.62234854698
3070	0.14632641	0.03864361	0.31014282	0.018115629	1.8962482	0.297362	0.0	0.297362	0.297362	12578816	-0.123255745	0.018783193	-0.0023537427	-6.8470836e-06	16.498611	0.027395204	0.328125	0.0	53148.932171821594
3071	0.14680038	0.03810078	0.2829753	0.025368722	1.923908	0.2991736	0.0	0.2991736	0.2991736	12582912	0.019508764	0.02034572	-0.02855549	-3.2782555e-07	16.45491	-0.024331808	0.35546875	15.0	53166.46242308617
3072	0.14594278	0.03811059	0.3174163	0.025526537	1.902881	0.29886955	5.9604645e-08	0.2988695	0.2988695	12587008	-0.03870201	0.01918688	-0.03026288	-0.00036787614	16.338295	-0.031179413	0.39453125	15.0	53183.08431148529
3073	0.14665678	0.038686365	0.3036626	0.027898883	1.9117647	0.28632736	0.0	0.28632736	0.28632736	12591104	-0.0065160375	0.026048543	-0.0016788747	-0.00015819259	16.609692	0.025076188	0.31640625	0.0	53199.87912464142
3074	0.14668283	0.03838984	0.3349906	0.024238657	1.9073125	0.29429656	0.0	0.29429656	0.29429656	12595200	-0.027399827	0.02107982	-0.039147403	-2.092868e-05	15.978747	-0.040533025	0.36328125	15.0	53217.0998916626
3075	0.14678772	0.037705198	0.31537	0.028152939	1.921633	0.29733127	2.9802322e-08	0.29733124	0.29733124	12599296	0.025713945	0.023067195	-0.03464814	-6.1005354e-05	16.628094	-0.028524358	0.35546875	15.0	53234.1255633831
3076	0.14576532	0.037987113	0.3277947	0.028652038	1.8958334	0.29229787	2.9802322e-08	0.2922979	0.2922979	12603392	-0.076114036	0.01709249	-0.02143637	-0.00010454841	16.358166	-0.028738301	0.37109375	15.0	53250.84413123131
3077	0.14574026	0.03811672	0.2956948	0.022895014	1.8919169	0.28552014	2.9802322e-08	0.28552017	0.28552017	12607488	-0.06063643	0.017745685	-0.016769096	-4.3705106e-05	16.45617	-0.0365949	0.4375	15.0	53267.72900271416
3078	0.1467645	0.03881605	0.29027668	0.017602587	1.9139785	0.28098983	2.9802322e-08	0.2809898	0.2809898	12611584	-0.06510181	0.02130794	-0.028422646	-4.1401014e-05	16.51184	-0.041594353	0.40234375	15.0	53284.80111145973
3079	0.14555563	0.036785703	0.33521062	0.024915257	1.9158092	0.2850538	5.9604645e-08	0.28505385	0.28505385	12615680	-0.105368406	0.020035008	-0.035672247	-0.0003018342	16.506516	-0.012072064	0.45703125	15.0	53301.668600320816
