Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
883	0.13568334	0.0060742907	0.14530778	0.12135349	199.06	2.4971325	0.3615434	3.7666779	0.31535202	8840000	1.1444092e-08	0.2758313	-0.11319971	-0.12719251	5.665291	0.012841846	0.5536	99.0	36363.65809798241
884	0.13552994	0.007178781	0.14770856	0.10864179	195.35294	2.4689305	0.34011245	3.5675654	0.23974693	8850000	2.746582e-08	0.29541567	-0.11295296	-0.13423803	5.613068	0.0083887465	0.5488	99.0	36409.97952413559
885	0.13756394	0.006552592	0.15551971	0.12489829	200.0	2.4731667	0.38088605	3.8586152	-0.29857492	8860000	9.155274e-09	0.2792002	-0.11425992	-0.127983	5.572961	0.010239189	0.5575	99.0	36454.17412829399
886	0.136623	0.004697586	0.14858586	0.12813374	196.82	2.527138	0.3583534	4.2569795	-0.069990605	8870000	3.6621095e-08	0.27193096	-0.019957203	-0.11870344	5.6606107	0.018219806	0.2759	4.0	36487.54246711731
887	0.13497269	0.006905519	0.15365008	0.11407781	194.35294	2.4876473	0.33460423	3.3869963	0.10605645	8880000	9.1552735e-08	0.29554656	-0.1122778	-0.11347966	5.6073813	0.008320485	0.5462	99.0	36533.23519778252
888	0.13599843	0.005212468	0.14696941	0.12516685	200.0	2.4676943	0.33316147	3.5005398	-1.3600521	8890000	1.373291e-08	0.25991562	-0.020485634	-0.10673419	5.5615015	0.014394724	0.2216	4.0	36568.57922244072
889	0.1361783	0.0059654904	0.15058847	0.12412673	200.0	2.5016294	0.29809284	4.5560875	0.07015544	8900000	0.0	0.27379376	-0.018604707	-0.10879186	5.6193805	0.018208059	0.252	4.0	36603.04629778862
890	0.13791327	0.0063767373	0.15251349	0.120865926	197.38	2.4620967	0.35916373	3.4796743	0.22896457	8910000	6.093979e-08	0.28019416	-0.015830573	-0.12893862	5.614857	0.019414026	0.2589	3.0	36640.31159377098
891	0.1363203	0.006811062	0.1557064	0.12084511	195.37254	2.5082407	0.3917107	3.7825608	-0.47809625	8920000	-3.051758e-08	0.27568585	-0.06002278	-0.1236656	5.5876045	0.016027259	0.2849	16.0	36674.71371436119
892	0.13616078	0.0052440274	0.14897828	0.12588355	200.0	2.4795318	0.3672222	4.1052294	-0.9223415	8930000	1.6784668e-08	0.2746168	-0.0192942	-0.12628046	5.5804844	0.01542518	0.2518	4.0	36707.05174326897
893	0.13656975	0.005773972	0.14801784	0.12528415	200.0	2.4691925	0.37516585	3.863124	0.18794751	8940000	-3.1280518e-08	0.26626202	-0.05064957	-0.12547354	5.590326	0.01674439	0.2486	13.0	36743.855298519135
894	0.1367946	0.0067142355	0.15276417	0.1159897	195.09804	2.4757917	0.39809772	3.8147957	0.20054913	8950000	3.1280518e-08	0.29387575	-0.057039067	-0.1347995	5.6060166	0.015391902	0.2792	15.0	36780.3437871933
895	0.13644084	0.006130415	0.15016851	0.12596747	198.16	2.5088086	0.33769053	3.6990182	0.4329989	8960000	-5.1116942e-08	0.2737852	-0.08001776	-0.119868785	5.624556	0.015006376	0.3653	29.0	36819.80903697014
896	0.13655286	0.0055368063	0.14873028	0.1266431	200.0	2.4719806	0.37757456	3.9141538	-0.5226059	8970000	-2.5177002e-08	0.27963135	-0.10986123	-0.13044026	5.584016	0.012165607	0.5301	99.0	36868.7835559845
897	0.13540058	0.0049138796	0.14839406	0.12233619	195.07843	2.5014114	0.33632287	3.6935403	-0.019724429	8980000	-1.0681152e-08	0.2618372	-0.019794079	-0.110431075	5.560415	0.016372345	0.26	4.0	36904.3343834877
898	0.13744022	0.0074957698	0.16759981	0.12610573	195.33333	2.4399397	0.37621343	3.5398076	-0.7541502	8990000	4.5585633e-08	0.28907436	-0.019349165	-0.12638623	5.569072	0.016621096	0.2253	4.0	36939.999656915665
899	0.13685066	0.006308056	0.14671493	0.117092736	196.48	2.530938	0.30885053	3.5854485	-0.2817722	9000000	1.01852415e-07	0.27796617	-0.018192116	-0.10349327	5.576467	0.014752498	0.2318	4.0	36975.11771297455
900	0.13569248	0.0060208035	0.14685532	0.11738989	194.70589	2.4854457	0.345929	3.609707	-0.4145702	9010000	-2.822876e-08	0.29320386	-0.013596768	-0.12588185	5.5575237	0.019400183	0.2545	3.0	37013.44928884506
901	0.13549238	0.006012693	0.14796557	0.11764418	199.56	2.4537747	0.35078108	4.0552225	0.17537576	9020000	2.9754638e-08	0.27475297	-0.018512828	-0.13313955	5.576223	0.014331791	0.2431	4.0	37048.34787964821
902	0.13591963	0.0067148013	0.14864822	0.11971417	198.3	2.4727309	0.3760124	3.7672064	-0.7363479	9030000	2.2888185e-09	0.28101188	-0.017347103	-0.12339069	5.582058	0.013720776	0.1935	4.0	37084.698472738266
903	0.13707234	0.0062593725	0.15398079	0.12651229	192.66667	2.4919765	0.3427752	3.6282628	-0.5617747	9040000	5.0926207e-08	0.28739047	-0.018568944	-0.1176938	5.5766196	0.016877286	0.2283	4.0	37120.07846260071
904	0.13741288	0.0061452533	0.14865428	0.11981796	199.74	2.4951887	0.3282693	3.7897801	-0.41743124	9050000	4.577637e-09	0.2703181	-0.01791735	-0.11766262	5.609918	0.017542582	0.2508	4.0	37155.62910246849
905	0.1371624	0.005718624	0.15271446	0.12615481	196.2	2.4866	0.37367222	4.1033964	0.1451059	9060000	1.2207031e-08	0.28994048	-0.013484645	-0.12667733	5.5619845	0.019825934	0.2741	3.0	37190.679908037186
906	0.13639471	0.007111667	0.15687142	0.123541616	192.90196	2.5121837	0.34055015	4.319715	-0.2809577	9070000	2.89917e-08	0.3083867	-0.018522	-0.12285717	5.589061	0.014980689	0.2413	4.0	37226.12284731865
907	0.1362258	0.0075370055	0.1524028	0.11560099	197.02	2.4558358	0.34567463	3.827912	-0.7593698	9080000	7.6293944e-08	0.2806374	-0.01245774	-0.11671916	5.601281	0.02002268	0.2932	3.0	37261.04796028137
908	0.13645272	0.006031693	0.14928585	0.1242009	199.7	2.5017521	0.33190575	4.2024503	0.47278273	9090000	1.0681152e-08	0.2744892	-0.012182166	-0.11680314	5.561231	0.022259748	0.284	3.0	37297.611330509186
909	0.13629475	0.0069142333	0.14825824	0.11999739	194.80392	2.505646	0.34435314	3.5690854	-0.18890321	9100000	-1.1444092e-09	0.26580754	-0.017589794	-0.10634951	5.567303	0.0209416	0.279	4.0	37333.03445196152
910	0.13801277	0.0056342855	0.15231578	0.12586588	200.0	2.4689212	0.369268	3.6208286	0.23801982	9110000	-1.159668e-07	0.28741124	-0.11007792	-0.12578587	5.5733123	0.010196654	0.5351	99.0	37382.67403101921
911	0.13691592	0.006068484	0.15245356	0.12403823	196.08	2.530566	0.33755574	3.653154	-0.16820574	9120000	-2.1362304e-08	0.2714999	-0.01907643	-0.11359814	5.5771236	0.016930569	0.23	4.0	37418.95033288002
912	0.13645445	0.005549157	0.15215476	0.12532756	200.0	2.468792	0.37736237	4.1168175	-0.33212346	9130000	-3.8146972e-08	0.2916926	-0.023511497	-0.122853994	5.543387	0.01566133	0.2671	5.0	37453.135528087616
913	0.13775687	0.007196714	0.15181884	0.12482316	194.60785	2.4918165	0.3503779	3.800187	-1.2330563	9140000	4.119873e-08	0.29215243	-0.06363505	-0.12852365	5.5523906	0.015714288	0.2969	19.0	37488.15518808365
914	0.137389	0.0070724986	0.15421253	0.12050386	195.9804	2.518354	0.32702836	3.662731	-0.57662004	9150000	2.5939942e-08	0.28934658	-0.020136442	-0.115668476	5.5353475	0.016696054	0.2699	4.0	37521.05914902687
915	0.13803369	0.0064172246	0.15372242	0.1251194	200.0	2.458072	0.3742082	4.0753775	-0.45613742	9160000	8.239746e-08	0.28819546	-0.018455444	-0.13074465	5.5579457	0.016860666	0.2764	4.0	37552.609167814255
916	0.13609856	0.0050293165	0.14570907	0.12596087	200.0	2.5406852	0.3339017	3.6289322	0.66776526	9170000	1.1444092e-08	0.27750033	-0.013402352	-0.11591287	5.5221515	0.018935068	0.2575	3.0	37588.69542694092
917	0.13695718	0.005720269	0.14729704	0.1256666	199.26	2.4619458	0.36514568	3.6952775	-0.32892114	9180000	3.7384034e-08	0.26859865	-0.016930066	-0.12094554	5.562645	0.015964285	0.264	4.0	37624.71700358391
918	0.13612086	0.007907204	0.15134546	0.102200285	195.05882	2.5038948	0.347507	4.027563	-0.13026214	9190000	-7.247925e-09	0.2869534	-0.018393463	-0.117668346	5.5323944	0.016738009	0.2788	4.0	37660.8555290699
919	0.13529493	0.005598508	0.14865534	0.1219351	193.62746	2.4817774	0.34265658	3.4263036	0.06720334	9200000	-3.528595e-08	0.2838833	-0.014019209	-0.122853026	5.577727	0.018610101	0.2396	3.0	37697.41236448288
920	0.13696882	0.0068948395	0.15129268	0.12208619	193.17647	2.4822009	0.33182123	3.3483534	-0.21186018	9210000	-9.918213e-09	0.29788506	-0.021709226	-0.11715248	5.5746036	0.01513862	0.2174	5.0	37731.54222869873
921	0.1370416	0.005374469	0.14650477	0.12529913	199.74	2.507186	0.3416615	3.312938	0.10416168	9220000	3.6621095e-08	0.26489556	-0.017310578	-0.113786325	5.5919523	0.016887078	0.2356	4.0	37765.89780163765
922	0.13577482	0.006604129	0.14956807	0.11725525	197.62	2.5047371	0.34062907	3.8313122	-0.7264798	9230000	1.525879e-08	0.28612706	-0.021572715	-0.12377797	5.5343018	0.015379473	0.2114	5.0	37801.65004992485
923	0.13733913	0.006304023	0.15604119	0.12733085	198.56	2.4717808	0.3541089	3.4525318	0.36388505	9240000	5.0354004e-08	0.2813057	-0.017927812	-0.12278275	5.567783	0.014197947	0.1996	4.0	37837.53202056885
924	0.13628903	0.0063433186	0.15186688	0.12428559	199.26	2.4900231	0.37673742	3.6804106	-0.527415	9250000	4.9972535e-08	0.2696436	-0.06741035	-0.117751434	5.5634837	0.015350745	0.3145	21.0	37875.845037937164
925	0.1353845	0.0059298915	0.15075545	0.123719074	189.13461	2.4914489	0.36770675	3.653863	0.1528694	9260000	2.4414062e-08	0.2892859	-0.022781998	-0.12071402	5.5566444	0.01358147	0.2178	5.0	37912.95485329628
926	0.13571733	0.0062256367	0.14941873	0.12381104	199.04	2.4558437	0.32798275	3.5023725	-0.48001927	9270000	3.7765503e-08	0.26930314	-0.110671386	-0.116423145	5.551623	0.0050062533	0.5155	99.0	37959.4740755558
927	0.13739946	0.005035206	0.1476909	0.1288181	200.0	2.461006	0.38311473	3.514151	-0.5636673	9280000	-8.392334e-09	0.28771707	-0.11317867	-0.12583452	5.562996	0.0123329135	0.5479	99.0	38006.906781196594
928	0.13614227	0.0059839175	0.14962283	0.124510124	200.0	2.5237556	0.33611524	3.317665	-0.5557215	9290000	-1.9836426e-08	0.27197936	-0.019438569	-0.114813685	5.495407	0.015927201	0.2602	4.0	38041.984978199005
929	0.13655224	0.0057954425	0.14672285	0.12544152	200.0	2.4358912	0.41055146	3.5155978	-0.58054996	9300000	-1.0681152e-08	0.2707038	-0.020472188	-0.11993356	5.5398693	0.014010364	0.2313	5.0	38078.24571061134
930	0.13709736	0.006062454	0.15504365	0.123132154	200.0	2.4965937	0.3551016	3.5151975	-0.45982462	9310000	-1.2207031e-08	0.26049638	-0.11169998	-0.10759191	5.485531	0.012396937	0.5346	99.0	38127.16065120697
931	0.13589057	0.0050160666	0.14528596	0.12007906	196.12	2.53244	0.32345787	3.5453496	0.48321068	9320000	1.2969971e-08	0.29013616	-0.018485377	-0.10607202	5.510917	0.015315369	0.2281	4.0	38163.681977272034
932	0.13723499	0.006330819	0.1521058	0.123612605	199.28	2.457151	0.33165264	3.9609985	0.5279402	9330000	-7.629395e-09	0.28404903	-0.018372945	-0.11474393	5.482096	0.01880149	0.2681	4.0	38199.3854238987
933	0.13738303	0.0064513995	0.15086704	0.12709798	199.98	2.5106418	0.35987988	3.5271485	-0.6269361	9340000	-1.525879e-08	0.26737997	-0.017519662	-0.106471136	5.468025	0.016441822	0.2283	4.0	38234.099461078644
934	0.13684578	0.00608769	0.1500549	0.12470312	200.0	2.5162566	0.34541225	3.3190284	0.16820085	9350000	4.15802e-08	0.26737875	-0.017301982	-0.1096829	5.532897	0.016058275	0.2541	4.0	38269.49468803406
935	0.13753496	0.005138636	0.14763236	0.12666878	192.68628	2.4863591	0.3699316	3.6990316	-0.5731676	9360000	1.2207031e-08	0.28058198	-0.110709466	-0.11741519	5.525525	0.01128288	0.5451	99.0	38317.44931793213
936	0.13651593	0.0066330107	0.15305117	0.12006331	192.2549	2.49609	0.3534924	3.5177724	0.49393827	9370000	-2.2888184e-08	0.26722348	-0.018659566	-0.10098526	5.4803977	0.017411763	0.2868	4.0	38353.43283033371
937	0.137227	0.00591245	0.14988895	0.12429235	198.84	2.4835472	0.3439386	3.8625317	-0.11844313	9380000	8.392334e-09	0.28567377	-0.11351412	-0.10780835	5.483922	0.007433687	0.5448	99.0	38399.962991952896
938	0.13647568	0.0051233848	0.14679106	0.12652789	200.0	2.5144513	0.33308008	3.4866214	0.5598229	9390000	2.2888184e-08	0.25773227	-0.020279756	-0.10730988	5.4508667	0.014713952	0.2219	4.0	38434.68106508255
939	0.13648537	0.005348283	0.14490388	0.12530126	200.0	2.4758024	0.3655507	3.6314075	0.42069608	9400000	-1.1825562e-08	0.26717633	-0.017586634	-0.1128488	5.497939	0.019875122	0.2622	4.0	38469.31263208389
940	0.13579606	0.0060015833	0.14600821	0.124158084	197.08	2.4827583	0.35216236	3.7618086	0.1786142	9410000	-6.103516e-08	0.28267637	-0.012749773	-0.10909009	5.460126	0.020465089	0.2636	3.0	38504.982016325
941	0.13709557	0.0052145245	0.14997393	0.12720303	198.32	2.4933555	0.33543155	3.887572	0.09546667	9420000	-4.3678284e-08	0.26760963	-0.019282574	-0.10910608	5.4863954	0.017230377	0.253	4.0	38539.32606005669
942	0.13664311	0.00782864	0.1510529	0.10791901	195.82353	2.491473	0.36008328	3.4811506	-0.6787091	9430000	-4.234314e-08	0.28134918	-0.01785453	-0.110966176	5.496005	0.014915316	0.2716	4.0	38573.373948812485
943	0.13827057	0.007362867	0.15644133	0.11448212	195.31372	2.5211196	0.3346286	3.6809268	0.06345338	9440000	-2.4414062e-08	0.27759087	-0.0227911	-0.09922373	5.478878	0.014137393	0.2511	5.0	38608.930525541306
944	0.13662972	0.0067681875	0.15200466	0.12121449	200.0	2.49569	0.3633682	3.586968	-0.0033109188	9450000	4.6539306e-08	0.2602149	-0.11132191	-0.108874545	5.4804835	0.00934266	0.5272	99.0	38657.49899291992
945	0.13731894	0.005755035	0.14853472	0.12260774	200.0	2.4584024	0.36241135	3.6606085	-0.81104535	9460000	2.1362304e-08	0.27685684	-0.019418728	-0.114893064	5.5115204	0.01632568	0.2437	4.0	38690.02675795555
946	0.13561365	0.006084982	0.14873983	0.120885536	192.03847	2.5130997	0.3402722	3.6625464	-0.9463869	9470000	-1.525879e-08	0.27662992	-0.111843854	-0.10811587	5.475503	0.005083605	0.5532	99.0	38738.17486786842
947	0.1372934	0.0054384465	0.14926983	0.12513237	200.0	2.4520428	0.34857288	3.3977048	-0.8083339	9480000	-1.5258789e-09	0.27616647	-0.019170186	-0.12054482	5.4463105	0.018803928	0.2482	4.0	38775.307949543
948	0.13674526	0.005174748	0.15221858	0.12769409	196.36	2.4976401	0.363396	3.4735622	-0.64597046	9490000	-6.866455e-09	0.28986534	-0.018506737	-0.11902408	5.4672246	0.016219119	0.2379	4.0	38814.23462510109
949	0.1363859	0.0057010762	0.148717	0.12602079	197.82	2.5059738	0.3304447	3.8634746	-0.11366147	9500000	3.3569336e-08	0.24569665	-0.017756745	-0.100842446	5.432007	0.0178038	0.2627	4.0	38851.59352183342
950	0.13476422	0.0065249824	0.14729662	0.11007018	191.96153	2.470102	0.36844063	3.5399015	0.12590104	9510000	-1.8310548e-08	0.29988635	-0.017741958	-0.12578192	5.4640517	0.019250369	0.257	4.0	38888.156947135925
951	0.13755937	0.005375892	0.15281583	0.124518216	198.06	2.4939313	0.29289556	3.6190338	0.2546059	9520000	-2.5939942e-08	0.26404122	-0.018831255	-0.10585825	5.440192	0.015420603	0.2299	4.0	38921.79314661026
952	0.13719787	0.005308368	0.15162574	0.12278572	195.7255	2.4606926	0.39219654	3.5036428	-0.25218356	9530000	3.5858154e-08	0.2749521	-0.016910408	-0.11819993	5.443222	0.019607004	0.2679	4.0	38957.963701963425
953	0.13627708	0.006246678	0.15179163	0.12464263	195.96078	2.5044353	0.34951368	3.832768	-0.26045692	9540000	-3.2615663e-08	0.2808991	-0.021323511	-0.11381176	5.3858595	0.016211133	0.2337	5.0	38993.590849637985
954	0.13511963	0.006848589	0.15099525	0.12271315	198.16	2.4778636	0.3398971	3.297777	0.21149272	9550000	-9.155274e-09	0.27154264	-0.021542972	-0.10976732	5.4352183	0.017880639	0.2532	5.0	39029.85983467102
955	0.13804732	0.004832592	0.14969271	0.12610178	197.02	2.47861	0.31564477	3.624599	0.4719782	9560000	-2.89917e-08	0.2657977	-0.07151025	-0.10841191	5.4750147	0.014979382	0.3282	23.0	39069.71582818031
956	0.1387207	0.005597807	0.15110387	0.124908485	195.45097	2.5162957	0.36609948	3.4995234	-2.8427126	9570000	2.2888185e-09	0.2831787	-0.023433901	-0.10855867	5.4206514	0.015516659	0.2527	5.0	39105.1643447876
957	0.13667603	0.006858384	0.15531765	0.121352166	190.67308	2.5158405	0.35479125	3.6444197	-0.053362846	9580000	8.69751e-08	0.284331	-0.018543756	-0.108192414	5.4311094	0.01523489	0.2719	4.0	39140.00070786476
958	0.13522686	0.005450605	0.14629368	0.12237301	194.7255	2.484774	0.33383414	3.4465232	0.095514596	9590000	5.3405763e-08	0.28559598	-0.017363658	-0.10987316	5.4362473	0.014780719	0.2324	4.0	39177.35433626175
959	0.13567075	0.005997562	0.15133081	0.12402879	195.78432	2.4566941	0.33438197	3.4591236	0.20763415	9600000	-2.4414062e-08	0.26247427	-0.012528934	-0.11260271	5.449489	0.018595224	0.2726	3.0	39213.89890217781
960	0.13551569	0.0061792675	0.14735554	0.12046574	196.88	2.4600809	0.35438728	3.5963874	-0.0058963895	9610000	-3.0517577e-09	0.27990744	-0.016816994	-0.11793846	5.4103603	0.016357202	0.285	4.0	39250.469628572464
961	0.13435075	0.0057298196	0.14344235	0.12175368	197.08	2.4753306	0.34678617	3.3356774	0.18816066	9620000	9.346008e-09	0.27263197	-0.017613824	-0.109605804	5.4687686	0.018981097	0.2685	4.0	39284.266956329346
962	0.1365475	0.009516501	0.15223911	0.0898935	193.49019	2.4788551	0.3179224	3.813889	0.47452313	9630000	1.0681152e-08	0.27888775	-0.013571821	-0.11453104	5.4191155	0.019381296	0.2587	3.0	39321.27495551109
963	0.1363402	0.006242402	0.15147732	0.12498489	199.96	2.517583	0.353692	3.48713	-0.4806031	9640000	-6.866455e-09	0.2719374	-0.017294524	-0.115615875	5.435263	0.016211236	0.2674	4.0	39356.81498813629
964	0.13607801	0.0071027786	0.1504902	0.121312454	196.64	2.498242	0.35847038	3.5663023	-0.18056554	9650000	2.4414062e-08	0.25439045	-0.11268289	-0.0998953	5.4300165	0.008959569	0.5376	99.0	39403.72639298439
965	0.13818325	0.0066278167	0.15474154	0.11734038	196.76	2.4689288	0.38081956	3.7611473	0.37329888	9660000	2.784729e-08	0.29196528	-0.024821019	-0.108997434	5.414633	0.01256317	0.2196	5.0	39439.31161952019
966	0.13712625	0.00657074	0.14901859	0.11851444	197.74	2.5083747	0.34716293	3.3850656	0.20312703	9670000	-2.89917e-08	0.27507725	-0.11262452	-0.10817872	5.3907814	0.008228408	0.5326	99.0	39489.20567202568
967	0.13740288	0.006156395	0.15334308	0.12403514	190.96153	2.5198722	0.35060224	3.799565	0.19891417	9680000	-5.1116942e-08	0.28596827	-0.111872666	-0.11205004	5.4419975	0.0069361283	0.5313	99.0	39538.94377994537
968	0.13739644	0.006376653	0.15062453	0.1233676	199.88	2.4922402	0.3471778	3.647499	0.69387543	9690000	-4.2724608e-08	0.2697035	-0.018698096	-0.10859172	5.364987	0.02015946	0.2614	4.0	39572.88148069382
969	0.13727354	0.005235919	0.14851095	0.12525347	196.4	2.5240839	0.3476561	3.4623656	0.10971713	9700000	1.3160705e-08	0.27679414	-0.01825014	-0.10596156	5.3776937	0.016775295	0.2527	4.0	39610.2870426178
970	0.13777499	0.005851371	0.14894088	0.12149566	197.98	2.4854105	0.36612645	3.2203336	-0.6856765	9710000	3.967285e-08	0.27149796	-0.01777717	-0.11263943	5.3878593	0.01721497	0.2571	4.0	39645.54587507248
971	0.13639642	0.005456824	0.14506379	0.12093431	194.49019	2.5123675	0.35006166	3.95841	-1.0770752	9720000	6.103516e-08	0.274091	-0.11257618	-0.108460665	5.355425	0.0052528097	0.5442	99.0	39692.46199679375
972	0.13656764	0.0049573733	0.14836876	0.12678346	199.86	2.4517045	0.37653133	3.3131936	0.21849221	9730000	2.3269653e-08	0.2626781	-0.018036885	-0.11680977	5.380728	0.01547055	0.2446	4.0	39729.30177783966
973	0.13698526	0.005719247	0.1475449	0.12629992	200.0	2.4941251	0.35500315	3.4446106	-0.29530245	9740000	-1.1062622e-08	0.26027608	-0.019107573	-0.11093333	5.38162	0.018309595	0.2536	4.0	39764.67473959923
974	0.13650176	0.0051072952	0.15144615	0.12206687	193.49019	2.5320117	0.32856858	3.5104237	0.17827737	9750000	7.4386595e-09	0.260236	-0.018217554	-0.10938375	5.3876243	0.017249709	0.2531	4.0	39799.96272659302
975	0.13684183	0.0056955093	0.15021999	0.124541745	198.34	2.4788651	0.3595459	3.2544045	-0.027143896	9760000	-8.392334e-09	0.2610748	-0.015087171	-0.11557293	5.3760037	0.018283814	0.2653	3.0	39832.90447497368
976	0.13830838	0.0059866407	0.1517112	0.12197808	199.56	2.4808152	0.41000915	3.455443	0.1688391	9770000	1.2207031e-08	0.27689213	-0.017655827	-0.124696806	5.4134326	0.014565427	0.2184	4.0	39866.53620624542
977	0.13754368	0.006205041	0.15212943	0.124305196	197.06	2.4897988	0.3857651	3.8990335	0.034619927	9780000	-1.5258789e-09	0.2856922	-0.018859593	-0.12484324	5.3745394	0.018178076	0.2531	4.0	39899.41171360016
978	0.13637187	0.007067087	0.15160182	0.10722176	191.6923	2.5064206	0.35730192	3.449766	0.32938933	9790000	1.525879e-08	0.2839305	-0.021315677	-0.115695894	5.3615627	0.017670764	0.2474	5.0	39933.78663301468
979	0.13641267	0.0056404495	0.15158951	0.12558357	200.0	2.4904833	0.33936122	3.4768145	-0.43861932	9800000	5.1879884e-08	0.25078046	-0.019028138	-0.113318026	5.332959	0.016529618	0.2366	4.0	39969.817301273346
980	0.13639379	0.006575913	0.15406054	0.12599522	198.32	2.4937906	0.37105793	3.3894782	0.17574072	9810000	-5.0354004e-08	0.27943996	-0.01203488	-0.108488634	5.365178	0.018335879	0.285	3.0	40008.40937614441
981	0.13777363	0.006605084	0.15004395	0.11637972	198.32	2.486216	0.3373955	3.550686	0.43334633	9820000	-1.525879e-08	0.26213714	-0.012621894	-0.10974084	5.3726554	0.018655283	0.2594	3.0	40044.2543926239
