Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2288	0.17610589	0.02990599	0.30383652	0.121882096	19.907316	1.4252974	2.3841858e-07	1.4252976	1.4252976	9375744	-1.9092113e-08	0.51625717	-0.032322373	-0.0012854338	7.7139626	0.017781883	0.1965332	7.0	42080.374024391174
2289	0.17679055	0.030927055	0.28219476	0.11739388	19.545454	1.3894824	0.0	1.3894824	1.3894824	9379840	2.3050234e-08	0.55951786	-0.036200196	-0.0004567504	7.6314774	0.0176977	0.1640625	8.0	42096.90363240242
2290	0.17288864	0.026535438	0.27175224	0.11114213	19.980392	1.4108313	0.0	1.4108313	1.4108313	9383936	-5.6112185e-08	0.55105144	-0.037666764	5.9604645e-08	7.645695	0.01952566	0.19970703	8.0	42116.32947587967
2291	0.17543559	0.027620932	0.2617539	0.11161902	20.502512	1.4106636	0.0	1.4106636	1.4106636	9388032	1.9092113e-08	0.54805696	-0.039443213	-4.005432e-05	7.6421666	0.016515177	0.17236328	9.0	42133.52703714371
2292	0.17580463	0.027467683	0.27960658	0.12486367	19.409523	1.4043205	2.3841858e-07	1.4043207	1.4043207	9392128	4.1734893e-08	0.51654553	-0.040795572	-0.00018507242	7.6470337	0.017319016	0.15771484	9.0	42150.11845755577
2293	0.1745555	0.02435362	0.24972108	0.11652446	19.695652	1.3907287	2.3841858e-07	1.390729	1.390729	9396224	1.3271347e-08	0.50248724	-0.04698445	-5.2154064e-05	7.727817	0.017015673	0.20239258	11.0	42165.99925613403
2294	0.17609301	0.02757271	0.2671626	0.08937894	19.849514	1.38351	0.0	1.38351	1.38351	9400320	-4.8894435e-08	0.54916286	-0.032257482	-4.8041344e-05	7.66824	0.022468906	0.19677734	7.0	42181.90771770477
2295	0.17624108	0.02827373	0.2708886	0.11116824	19.47619	1.3904458	2.3841858e-07	1.3904461	1.3904461	9404416	-2.9802322e-08	0.51131	-0.035599567	-0.0005173087	7.691254	0.018689293	0.18188477	8.0	42198.02542805672
2296	0.17750801	0.026747247	0.26208854	0.1265479	21.28125	1.3676776	2.3841858e-07	1.3676773	1.3676773	9408512	-1.990702e-08	0.5743826	-0.041368965	-0.01292181	7.6146975	0.016280383	0.18701172	9.0	42214.32572674751
2297	0.17742163	0.027322512	0.25459096	0.111541726	20.405	1.481224	0.0	1.481224	1.481224	9412608	5.92554e-08	0.55955315	-0.03479633	-0.00113374	7.6333613	0.017731685	0.16186523	8.0	42230.4557929039
2298	0.17733322	0.024986014	0.26225471	0.11639616	19.956097	1.4475919	0.0	1.4475919	1.4475919	9416704	3.3527613e-08	0.52508545	-0.030378286	-0.0031399727	7.6688056	0.017990636	0.13989258	7.0	42246.66578364372
2299	0.17558926	0.025212301	0.2585998	0.101698294	19.379147	1.391606	0.0	1.391606	1.391606	9420800	9.429641e-09	0.54151535	-0.03588287	-1.2278557e-05	7.6687956	0.019956067	0.16748047	8.0	42263.102954387665
2300	0.17882314	0.026636107	0.25503564	0.11629955	19.663462	1.3881117	2.3841858e-07	1.388112	1.388112	9424896	6.4028427e-09	0.55466264	-0.026043681	-0.0014177561	7.6464286	0.019487277	0.1694336	6.0	42283.444637537
2301	0.17562667	0.025833849	0.27546656	0.12641835	20.07353	1.4257406	2.3841858e-07	1.4257404	1.4257404	9428992	-3.236346e-08	0.5529001	-0.043847617	-5.787611e-05	7.709194	0.016316716	0.20019531	10.0	42300.01233077049
2302	0.17891453	0.029021552	0.26957834	0.111060336	19.768116	1.4181162	1.1920929e-07	1.4181163	1.4181163	9433088	-3.7252903e-09	0.576546	-0.033985395	-0.00043028593	7.6537533	0.018060947	0.16210938	8.0	42316.31373047829
2303	0.17986417	0.02636649	0.2559989	0.11106221	20.07353	1.4388841	2.3841858e-07	1.4388839	1.4388839	9437184	-3.934838e-08	0.57098734	-0.026590645	-8.6188316e-05	7.6570864	0.017698005	0.16113281	6.0	42332.67588329315
2304	0.17676005	0.026324943	0.26404005	0.12462957	19.781553	1.4481627	1.1920929e-07	1.4481628	1.4481628	9441280	1.816079e-08	0.5546597	-0.03916551	-0.00053811073	7.6827	0.01634559	0.1652832	9.0	42349.07947087288
2305	0.17659985	0.027739326	0.25380576	0.112243906	19.596153	1.4249914	2.3841858e-07	1.4249911	1.4249911	9445376	-4.0512532e-08	0.53829014	-0.023804702	-0.0011171103	7.64656	0.022426624	0.14404297	5.0	42365.11032938957
2306	0.17850743	0.026864178	0.273289	0.122369476	19.634615	1.3916079	0.0	1.3916079	1.3916079	9449472	-1.816079e-08	0.54700905	-0.03756562	-0.000592947	7.5989857	0.018387284	0.16992188	8.0	42381.86895108223
2307	0.17338204	0.027287522	0.2941863	0.11958443	19.931707	1.4159311	2.3841858e-07	1.4159309	1.4159309	9453568	-6.624032e-08	0.5317843	-0.032801572	-0.001249671	7.705553	0.01641067	0.20239258	7.0	42398.260794878006
2308	0.17407414	0.027844572	0.29224575	0.11717459	19.615385	1.3806204	0.0	1.3806204	1.3806204	9457664	-4.17931e-08	0.51609236	-0.025876604	-6.556511e-07	7.6979866	0.01932526	0.18896484	6.0	42414.59227013588
2309	0.17678554	0.030285433	0.2666739	0.113300234	20.05392	1.3814989	0.0	1.3814989	1.3814989	9461760	1.5366822e-08	0.5335088	-0.026793867	-0.00026738644	7.662337	0.021177711	0.15771484	6.0	42430.98164534569
2310	0.17837065	0.028669124	0.27003428	0.11850424	19.791262	1.3978723	0.0	1.3978723	1.3978723	9465856	-1.6763806e-08	0.5414459	-0.031008651	-0.00014710426	7.6506186	0.01684853	0.17236328	7.0	42450.99248242378
2311	0.17359927	0.029640106	0.27386457	0.113045044	19.673077	1.4100057	0.0	1.4100057	1.4100057	9469952	-5.052425e-08	0.536274	-0.024903324	-0.002031386	7.641414	0.020715892	0.15942383	5.0	42467.06516265869
2312	0.17154522	0.026137184	0.26792556	0.11765926	19.975609	1.3648912	2.3841858e-07	1.3648914	1.3648914	9474048	3.0035153e-08	0.4913909	-0.025457196	-3.0219555e-05	7.67897	0.017881457	0.15844727	6.0	42483.650272130966
2313	0.17849743	0.02604326	0.26418105	0.12050226	20.756346	1.370392	2.3841858e-07	1.3703922	1.3703922	9478144	-3.1664968e-08	0.5710161	-0.0362188	-0.00962013	7.631748	0.01797889	0.15942383	8.0	42499.94352054596
2314	0.17612958	0.028359838	0.3250891	0.11506554	20.293531	1.4683932	0.0	1.4683932	1.4683932	9482240	9.895302e-09	0.5570122	-0.02975131	-0.0031727552	7.634982	0.017697424	0.15527344	7.0	42516.423906087875
2315	0.17826699	0.029139843	0.26353905	0.10922856	19.887804	1.4121209	1.1920929e-07	1.412121	1.412121	9486336	-3.282912e-08	0.5374222	-0.036162555	-1.3709068e-06	7.571654	0.021126946	0.17236328	8.0	42532.26664161682
2316	0.17704087	0.027247155	0.24497142	0.11669825	19.941463	1.4132348	0.0	1.4132348	1.4132348	9490432	-1.1059456e-08	0.55124927	-0.027522873	-2.9027462e-05	7.6852565	0.021323256	0.15917969	6.0	42548.36656045914
2317	0.1752135	0.026089411	0.25905702	0.11785664	19.559809	1.4078466	2.3841858e-07	1.4078468	1.4078468	9494528	1.4784746e-08	0.55118394	-0.030755073	-5.77569e-05	7.6354227	0.020006768	0.19921875	7.0	42564.29563331604
2318	0.17928462	0.026913688	0.268982	0.11918138	20.20297	1.40024	0.0	1.40024	1.40024	9498624	-2.8056093e-08	0.54185545	-0.031439275	-0.0013805032	7.6111817	0.017237883	0.1574707	7.0	42580.44339323044
2319	0.17694567	0.028227597	0.26409572	0.116478294	19.782608	1.4374288	0.0	1.4374288	1.4374288	9502720	2.0256266e-08	0.562448	-0.035489906	-0.00053042173	7.5773506	0.01807759	0.23291016	8.0	42596.495611429214
2320	0.17748286	0.025620596	0.27614683	0.119058274	20.857143	1.414396	2.3841858e-07	1.4143958	1.4143958	9506816	2.8288923e-08	0.6195059	-0.027896276	-0.0021476746	7.673959	0.018558038	0.16748047	6.0	42615.63703632355
2321	0.1805704	0.029142968	0.2840202	0.11573213	19.78744	1.460783	0.0	1.460783	1.460783	9510912	3.282912e-08	0.55677885	-0.032108374	-0.001549542	7.61673	0.017925184	0.13720703	7.0	42631.62628650665
2322	0.17652903	0.026913412	0.2412254	0.11915745	19.763285	1.4213778	1.1920929e-07	1.4213779	1.4213779	9515008	4.33065e-08	0.5514646	-0.026953766	-8.171797e-05	7.619856	0.018836021	0.14160156	6.0	42647.2599093914
2323	0.17963317	0.029095355	0.30581862	0.12834615	20.308458	1.4123403	0.0	1.4123403	1.4123403	9519104	3.8417056e-08	0.56269765	-0.038642578	-0.00020468235	7.591714	0.018555792	0.20800781	8.0	42663.001324653625
2324	0.17889196	0.027898734	0.29175934	0.115795635	19.26415	1.4266301	2.3841858e-07	1.4266304	1.4266304	9523200	-2.1187589e-08	0.54031324	-0.03138232	-0.00020062923	7.6321907	0.020142615	0.19848633	7.0	42679.48368859291
2325	0.17654954	0.027838131	0.2551687	0.12187572	18.737328	1.4124659	0.0	1.4124659	1.4124659	9527296	2.0489097e-08	0.5100366	-0.034728028	-0.0031802058	7.588335	0.016864322	0.17333984	8.0	42695.45059633255
2326	0.17716943	0.028229227	0.2507607	0.12510818	21.19171	1.3560938	2.3841858e-07	1.3560935	1.3560935	9531392	-3.8184226e-08	0.603647	-0.03984226	-0.0100848675	7.571425	0.017245973	0.14331055	9.0	42711.196519851685
2327	0.17680481	0.028756324	0.26757294	0.11233199	20.25373	1.4565437	2.3841858e-07	1.4565439	1.4565439	9535488	-3.934838e-08	0.54232645	-0.0265965	-0.001321137	7.53162	0.018416967	0.12402344	6.0	42727.15444588661
2328	0.17983374	0.028723255	0.2870723	0.12152025	20.237623	1.4201946	0.0	1.4201946	1.4201946	9539584	-1.6298145e-08	0.5562146	-0.03661693	-0.00033009052	7.575905	0.015958123	0.14648438	8.0	42743.35223388672
2329	0.17335437	0.02363303	0.24383572	0.11839432	21.489473	1.4383447	2.3841858e-07	1.4383445	1.4383445	9543680	-2.165325e-08	0.54095316	-0.03665167	-3.6358833e-05	7.620408	0.018140633	0.16821289	8.0	42759.48780179024
2330	0.17847382	0.028314691	0.2922656	0.11156997	19.985294	1.4443685	1.1920929e-07	1.4443686	1.4443686	9547776	1.7462298e-08	0.5710598	-0.030204901	-0.0005992651	7.569537	0.020869285	0.14550781	6.0	42779.13244462013
2331	0.17478207	0.027294038	0.28225517	0.12126282	20.4	1.4198761	0.0	1.4198761	1.4198761	9551872	-2.561137e-08	0.52438545	-0.02963435	-4.4584274e-05	7.595506	0.02017203	0.21118164	6.0	42795.069556474686
2332	0.17936921	0.028738339	0.26876462	0.11092922	19.201878	1.4131922	2.3841858e-07	1.4131919	1.4131919	9555968	-5.029142e-08	0.54319143	-0.031985484	-5.1259995e-06	7.6583586	0.017988654	0.17919922	7.0	42811.089862823486
2333	0.1743759	0.027761048	0.26593217	0.11169945	20.1133	1.4109026	2.3841858e-07	1.4109029	1.4109029	9560064	-3.3294782e-08	0.5641341	-0.03312154	-6.341934e-05	7.5980926	0.018151931	0.14282227	7.0	42827.202870845795
2334	0.1794367	0.028254198	0.26407743	0.12142479	19.55024	1.4029402	0.0	1.4029402	1.4029402	9564160	-2.6193447e-08	0.5820465	-0.036320288	-0.0012456775	7.529524	0.020020016	0.16625977	8.0	42843.650077819824
2335	0.17661808	0.027012125	0.292812	0.11701597	19.056074	1.4381903	1.1920929e-07	1.4381902	1.4381902	9568256	5.3551048e-08	0.4982981	-0.028922044	-0.008011073	7.647969	0.018675946	0.171875	6.0	42859.86574316025
2336	0.18038344	0.02696231	0.29387346	0.12874588	20.333334	1.348786	2.3841858e-07	1.3487862	1.3487862	9572352	-2.7939677e-08	0.5566939	-0.036116622	-0.009005666	7.562443	0.018674431	0.14624023	8.0	42876.017748355865
2337	0.1787379	0.0265423	0.2668731	0.11581607	20.22388	1.4437631	0.0	1.4437631	1.4437631	9576448	-3.4924597e-08	0.564864	-0.028029619	-0.00027519464	7.6389866	0.017528914	0.1586914	6.0	42892.10078668594
2338	0.1774764	0.029386176	0.28783104	0.12467757	19.743961	1.4603786	0.0	1.4603786	1.4603786	9580544	4.8195943e-08	0.5390841	-0.03613464	-0.0029906034	7.516757	0.019482285	0.18774414	8.0	42907.957191467285
2339	0.1770242	0.027000507	0.32734004	0.11797555	21.505262	1.405628	2.3841858e-07	1.4056277	1.4056277	9584640	-1.2747478e-08	0.5554353	-0.027528305	-0.0036627054	7.6093574	0.0188267	0.15307617	6.0	42924.35405468941
2340	0.17984913	0.027818626	0.25763795	0.111156054	19.84878	1.4662055	1.1920929e-07	1.4662054	1.4662054	9588736	3.4226105e-08	0.57867086	-0.033160646	-0.00041425228	7.5695295	0.018717242	0.1652832	7.0	42943.617316007614
2341	0.17724088	0.028161088	0.27743202	0.12452903	19.747572	1.44583	1.1920929e-07	1.4458301	1.4458301	9592832	-4.5867637e-08	0.5272121	-0.035811156	-0.0029687881	7.584794	0.017516043	0.16357422	8.0	42959.73029923439
2342	0.17689587	0.027219648	0.2596713	0.107775845	19.677885	1.3912805	2.3841858e-07	1.3912803	1.3912803	9596928	-5.47152e-09	0.5616049	-0.036339313	-0.00013512373	7.607786	0.019008892	0.18041992	8.0	42976.17884659767
2343	0.17784186	0.029439246	0.27398682	0.10587047	19.578947	1.402907	2.3841858e-07	1.4029073	1.4029073	9601024	4.1211024e-08	0.5470693	-0.030657146	-2.3722649e-05	7.536853	0.020801198	0.16796875	7.0	42991.85567378998
2344	0.18002537	0.027612912	0.25289696	0.11500511	19.714975	1.3980402	1.1920929e-07	1.39804	1.39804	9605120	3.3760443e-08	0.5729463	-0.04010545	-0.0015822649	7.5674973	0.018239304	0.18017578	9.0	43008.41723179817
2345	0.17935425	0.028987156	0.29779255	0.12466737	19.402843	1.437771	2.3841858e-07	1.4377712	1.4377712	9609216	-7.21775e-09	0.57387924	-0.031198846	-0.00015228987	7.573832	0.016999949	0.16088867	7.0	43024.430131435394
2346	0.18335256	0.027840022	0.25766164	0.12394333	19.63285	1.4254278	0.0	1.4254278	1.4254278	9613312	6.2864274e-09	0.5930178	-0.02802609	-0.00038135052	7.606004	0.01898776	0.17602539	6.0	43040.30055594444
2347	0.17489064	0.026732996	0.2506706	0.119173385	20.378109	1.4449781	1.1920929e-07	1.444978	1.444978	9617408	-5.2619725e-08	0.5667504	-0.032571644	-0.0014033318	7.6153626	0.019883804	0.1508789	7.0	43056.75054144859
2348	0.17641495	0.025386596	0.250053	0.11445287	20.661615	1.4074796	1.1920929e-07	1.4074795	1.4074795	9621504	2.165325e-08	0.5724399	-0.03545327	-0.0014752746	7.5556927	0.018204445	0.16748047	8.0	43072.487347602844
2349	0.1781844	0.02812794	0.28495914	0.1216648	19.782608	1.4459286	0.0	1.4459286	1.4459286	9625600	-1.618173e-08	0.54322493	-0.03135068	-0.0017725229	7.6046724	0.018900532	0.14990234	7.0	43088.10994386673
2350	0.17848776	0.028952904	0.26935267	0.12617937	19.677885	1.4037902	2.3841858e-07	1.4037905	1.4037905	9629696	5.3085387e-08	0.54711425	-0.035144083	-0.00026202202	7.5334125	0.022665175	0.18823242	7.0	43107.88720393181
2351	0.18120912	0.028837467	0.27730227	0.11920067	19.859222	1.4199927	2.3841858e-07	1.4199929	1.4199929	9633792	-2.3981556e-08	0.58841234	-0.031334355	-0.00034153461	7.5578194	0.019038409	0.14257812	7.0	43124.75261092186
2352	0.17865178	0.02646558	0.25400677	0.11475996	19.673077	1.4384748	1.1920929e-07	1.4384749	1.4384749	9637888	-5.797483e-08	0.55477995	-0.03165041	-0.0005607009	7.6117916	0.01857446	0.15600586	7.0	43140.81403255463
2353	0.18344386	0.02790923	0.295378	0.13193347	19.72947	1.414821	1.1920929e-07	1.4148209	1.4148209	9641984	-2.0256266e-08	0.56746495	-0.025197895	-0.0009997487	7.4849386	0.019839667	0.13378906	5.0	43156.67387318611
2354	0.17885725	0.027883235	0.27699554	0.124382995	19.480953	1.4464055	0.0	1.4464055	1.4464055	9646080	1.21071935e-08	0.52429515	-0.029771138	-0.0025044084	7.517983	0.01715216	0.17993164	7.0	43173.32617998123
2355	0.17536186	0.02693056	0.25621977	0.120412186	19.692308	1.3963457	2.3841858e-07	1.396346	1.396346	9650176	1.3969839e-08	0.5209286	-0.039367948	-0.00030517578	7.629093	0.019214544	0.18701172	9.0	43189.141248703
2356	0.17626663	0.026853552	0.2620507	0.12643097	20.455	1.3788927	2.3841858e-07	1.3788924	1.3788924	9654272	-5.8906153e-08	0.51294756	-0.04061288	-0.0023776293	7.614663	0.018990185	0.17773438	9.0	43205.19797229767
2357	0.17693438	0.026720136	0.24256024	0.118272945	20.029411	1.4276803	2.3841858e-07	1.42768	1.42768	9658368	-1.5250407e-08	0.54206014	-0.028044343	-0.00012814999	7.5324764	0.021776762	0.18139648	6.0	43221.47275662422
2358	0.17695603	0.028348349	0.25488812	0.11283324	20.452261	1.4163698	1.1920929e-07	1.4163697	1.4163697	9662464	6.018672e-08	0.5848234	-0.03229639	-0.0005941391	7.5113573	0.018412188	0.16113281	7.0	43238.079822063446
2359	0.17946243	0.03022315	0.27481756	0.114677586	19.868933	1.440716	2.3841858e-07	1.4407163	1.4407163	9666560	-7.2759576e-09	0.5429816	-0.032647356	-0.0008609295	7.4935446	0.01919306	0.15405273	8.0	43254.20064544678
2360	0.17397472	0.026853204	0.2587267	0.11744693	20.39	1.4114038	0.0	1.4114038	1.4114038	9670656	2.6775524e-09	0.5301944	-0.046745066	-0.00016999245	7.5706425	0.018736187	0.21411133	10.0	43274.26256656647
2361	0.17638129	0.030387511	0.28318572	0.115044385	19.864079	1.3983651	1.1920929e-07	1.3983653	1.3983653	9674752	-8.1490725e-09	0.558606	-0.03340651	-5.853176e-05	7.623898	0.020106804	0.17529297	7.0	43290.334612846375
2362	0.17867827	0.027810441	0.28619862	0.11349685	19.480953	1.3907026	1.1920929e-07	1.3907025	1.3907025	9678848	-6.2864274e-09	0.511099	-0.040753115	-2.861023e-06	7.5371103	0.017698415	0.18481445	9.0	43306.350702524185
2363	0.17766619	0.02908259	0.2830247	0.109369464	19.379147	1.392423	1.1920929e-07	1.3924229	1.3924229	9682944	8.614734e-09	0.5560565	-0.039616536	-1.41859055e-05	7.5399914	0.017913494	0.15820312	8.0	43322.31087088585
2364	0.17918196	0.028395237	0.29027018	0.12033542	19.66827	1.3886465	0.0	1.3886465	1.3886465	9687040	-4.656613e-09	0.5580554	-0.025375392	-0.0007212758	7.544278	0.018312965	0.1628418	6.0	43338.54692053795
2365	0.17998213	0.029141633	0.2914596	0.11872369	20.303482	1.4154813	2.3841858e-07	1.4154811	1.4154811	9691136	-2.2817403e-08	0.54516435	-0.025926596	-0.00032532215	7.528693	0.02176015	0.17260742	6.0	43354.766146183014
2366	0.18325005	0.02999079	0.2986833	0.11830466	19.743961	1.4335252	1.1920929e-07	1.4335253	1.4335253	9695232	-1.15833245e-08	0.58255416	-0.027383642	-2.4437904e-06	7.5353227	0.020767242	0.16308594	6.0	43370.51852822304
2367	0.17855865	0.026593985	0.25993222	0.11161805	20.375	1.435105	1.1920929e-07	1.4351051	1.4351051	9699328	-4.4237822e-09	0.5936967	-0.041539863	-0.00014197826	7.5335484	0.019453758	0.19555664	8.0	43386.690703868866
2368	0.18122621	0.028890202	0.26860124	0.1212005	19.830097	1.4470171	0.0	1.4470171	1.4470171	9703424	3.410969e-08	0.5929866	-0.03206877	-0.00017696619	7.514544	0.019214544	0.17016602	7.0	43402.63283991814
2369	0.18291	0.029969005	0.26145276	0.12047692	19.762136	1.4603059	2.3841858e-07	1.4603057	1.4603057	9707520	1.5366822e-08	0.55852807	-0.030841796	-0.0010615587	7.5311565	0.019229999	0.16308594	7.0	43418.5446228981
2370	0.18060893	0.027856281	0.2955429	0.120938785	19.815535	1.4277152	2.3841858e-07	1.427715	1.427715	9711616	-3.585592e-08	0.5676371	-0.029869981	-0.00015330315	7.5543633	0.018864196	0.12915039	6.0	43437.5516936779
2371	0.17954749	0.030389015	0.30544627	0.11677668	19.331753	1.440085	0.0	1.440085	1.440085	9715712	4.9592927e-08	0.5313684	-0.02762544	-0.0017139912	7.480977	0.02046489	0.15185547	6.0	43453.14787888527
2372	0.17775828	0.027155815	0.24954739	0.10970923	20.262377	1.3986632	0.0	1.3986632	1.3986632	9719808	-1.5832484e-08	0.5462439	-0.030199446	-0.0007634163	7.517734	0.017778695	0.16479492	7.0	43468.91391015053
2373	0.17768823	0.025504893	0.24500078	0.11513168	20.078432	1.426296	2.3841858e-07	1.4262958	1.4262958	9723904	6.6356733e-09	0.54504037	-0.037442096	-0.00012850761	7.5272017	0.018902875	0.1809082	8.0	43484.87568998337
2374	0.17955391	0.028152606	0.26045522	0.106618516	19.81068	1.4376467	0.0	1.4376467	1.4376467	9728000	-1.5599653e-08	0.59051967	-0.025378607	-2.3245811e-05	7.536841	0.019024046	0.17138672	6.0	43501.19705033302
2375	0.17720725	0.027620398	0.28571764	0.109099254	19.882927	1.442484	1.1920929e-07	1.4424841	1.4424841	9732096	1.094304e-08	0.57209307	-0.034207884	-0.00063985586	7.545617	0.020008188	0.1640625	7.0	43516.95351600647
2376	0.17529742	0.02753312	0.2686642	0.10680637	20.267326	1.4171823	0.0	1.4171823	1.4171823	9736192	2.8172508e-08	0.5176571	-0.030407479	-0.0004388094	7.482416	0.019654207	0.16503906	7.0	43533.355214357376
2377	0.17726433	0.03138372	0.27735797	0.10917852	19.009302	1.3962364	0.0	1.3962364	1.3962364	9740288	7.438939e-08	0.54982007	-0.026795253	-0.0010715127	7.5786037	0.019139381	0.17675781	6.0	43549.48258304596
2378	0.1783833	0.027287195	0.28035328	0.1190617	20.836735	1.3634619	1.1920929e-07	1.3634617	1.3634617	9744384	9.662472e-09	0.5930815	-0.029292801	-0.008205771	7.583869	0.022237249	0.17675781	6.0	43565.900728940964
2379	0.17841658	0.024478333	0.24366452	0.12631282	20.882652	1.4541358	1.1920929e-07	1.4541357	1.4541357	9748480	-6.845221e-08	0.5853317	-0.027803322	-0.00027883053	7.510475	0.019773774	0.16455078	6.0	43581.68979716301
2380	0.1758476	0.02741789	0.26501855	0.12189848	20.671717	1.470839	1.1920929e-07	1.4708391	1.4708391	9752576	5.5879354e-09	0.5477475	-0.029208697	-0.0018224716	7.5310106	0.01759607	0.16210938	7.0	43601.500026226044
2381	0.17563228	0.02840602	0.2882202	0.110351115	20.626263	1.4281114	0.0	1.4281114	1.4281114	9756672	-1.3504177e-08	0.5964269	-0.03186146	-0.00052553415	7.5134935	0.0179687	0.14941406	7.0	43617.75671124458
2382	0.17879164	0.027140228	0.26907313	0.11766868	19.36019	1.4510363	0.0	1.4510363	1.4510363	9760768	-1.9790605e-08	0.57714987	-0.031445976	-0.0008802414	7.52356	0.020791428	0.17700195	7.0	43633.95995545387
2383	0.17645308	0.029061047	0.30433187	0.099788204	20.004902	1.4213866	2.3841858e-07	1.4213864	1.4213864	9764864	4.400499e-08	0.5280479	-0.03486435	-0.00026988983	7.5691357	0.017197749	0.19116211	8.0	43650.25406336784
2384	0.17887886	0.028749948	0.31320053	0.122746505	21.350786	1.404981	1.1920929e-07	1.4049809	1.4049809	9768960	-9.313226e-09	0.5994196	-0.03225466	-0.007295966	7.533304	0.018709028	0.16821289	7.0	43666.08306598663
