Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
4313	0.35228038	0.051537484	0.42816567	0.21730341	39.901962	4.173026	4.7683716e-07	4.1730256	4.1730256	17670144	4.377216e-08	3.9756765	-0.05251698	-0.0020728111	6.9523144	0.015750693	0.24511719	12.0	52565.78924489021
4314	0.340338	0.054749243	0.42302704	0.11805759	39.572815	4.2185206	0.0	4.2185206	4.2185206	17674240	-2.8288923e-08	4.0429125	-0.058405023	-0.013290405	6.9808016	0.016717836	0.2565918	14.0	52577.64805531502
4315	0.35644087	0.052673843	0.45240456	0.12621902	39.92157	4.1033316	9.536743e-07	4.1033306	4.1033306	17678336	-1.2340024e-08	3.8478894	-0.05548669	-0.02851677	7.008022	0.016496297	0.24707031	12.0	52589.33098602295
4316	0.35071093	0.054486748	0.4245799	0.12700137	37.814816	4.2720027	0.0	4.2720027	4.2720027	17682432	-6.61239e-08	3.8385906	-0.035667576	-0.0014257431	6.9434547	0.015786616	0.22363281	7.0	52601.015863895416
4317	0.3470623	0.060714323	0.42733362	0.12158244	37.348625	4.234283	4.7683716e-07	4.2342825	4.2342825	17686528	-6.3097104e-08	4.210774	-0.04557277	-0.014336586	6.9664726	0.01577894	0.2421875	10.0	52612.77731323242
4318	0.34776616	0.05663146	0.42169192	0.1114336	40.48515	4.1146784	9.536743e-07	4.1146793	4.1146793	17690624	3.3294782e-08	4.205504	-0.02429936	-0.019731998	6.9400854	0.020472996	0.21923828	5.0	52624.44003820419
4319	0.35618863	0.048462518	0.44051397	0.11896428	38.87619	4.254986	0.0	4.254986	4.254986	17694720	-2.2235326e-08	3.9197679	-0.019153673	-0.0037081242	6.9323587	0.018416528	0.23828125	4.0	52635.93224620819
4320	0.35009685	0.0576591	0.42896	0.12099541	38.885715	4.3158154	4.7683716e-07	4.315816	4.315816	17698816	3.806781e-08	4.168723	-0.024294151	-0.028064251	6.987488	0.018588435	0.23120117	5.0	52654.598197221756
4321	0.35470733	0.058018237	0.47505525	0.11297558	40.17822	4.148484	9.536743e-07	4.148485	4.148485	17702912	8.8475645e-09	4.19405	-0.047122397	-0.028777122	6.942935	0.016371552	0.24487305	11.0	52666.24877476692
4322	0.36391705	0.038855787	0.4602136	0.22976622	41.785713	4.3180304	9.536743e-07	4.3180294	4.3180294	17707008	-8.1490725e-08	3.844222	-0.020374402	-0.019433498	6.9260592	0.021746585	0.27197266	4.0	52677.78158688545
4323	0.360275	0.03994346	0.44232798	0.25172198	38.914288	4.457387	4.7683716e-07	4.4573874	4.4573874	17711104	6.949995e-08	3.80998	-0.023260502	-0.012369394	7.0230885	0.018268492	0.25170898	5.0	52689.42313551903
4324	0.36265752	0.04035771	0.4324861	0.25136515	40.95	4.346223	4.7683716e-07	4.3462234	4.3462234	17715200	-6.635673e-08	4.0933704	-0.030111507	-0.009262085	6.943039	0.014772401	0.24682617	6.0	52700.9981944561
4325	0.34742075	0.056822114	0.43842128	0.115734465	39.77451	4.442386	4.7683716e-07	4.4423857	4.4423857	17719296	-2.561137e-09	4.1053495	-0.053511575	-0.027119637	6.8954773	0.016899081	0.2770996	13.0	52712.679069042206
4326	0.35139096	0.048298202	0.43605465	0.18004987	37.366974	4.2777452	4.7683716e-07	4.2777457	4.2777457	17723392	4.4237822e-08	3.665181	-0.025180928	-0.013654709	6.996214	0.0201548	0.24511719	5.0	52724.27280044556
4327	0.35714927	0.052730255	0.47190753	0.13927896	38.028038	4.1609373	4.7683716e-07	4.160937	4.160937	17727488	1.1315569e-07	3.9043796	-0.042436853	-0.002785921	6.9974756	0.01538334	0.24121094	9.0	52735.9850358963
4328	0.35524225	0.049292482	0.44254723	0.15694582	38.8	4.2136583	4.7683716e-07	4.213659	4.213659	17731584	-7.264316e-08	3.7201257	-0.062050037	-3.33786e-06	7.0134115	0.017419256	0.3203125	15.0	52747.840542554855
4329	0.3568576	0.052492462	0.43094498	0.12663299	39.384617	4.2155447	9.536743e-07	4.2155437	4.2155437	17735680	3.981404e-08	3.8926353	-0.05975065	-0.009666443	6.9655333	0.017072627	0.28295898	15.0	52759.666404008865
4330	0.35170648	0.05550037	0.4452764	0.14206095	38.4717	4.3137584	0.0	4.3137584	4.3137584	17739776	-1.0011718e-07	3.913196	-0.026971843	-0.0037739277	6.930857	0.014388137	0.1652832	6.0	52778.145149707794
4331	0.3548498	0.046803173	0.4363159	0.17362313	38.990475	4.252362	0.0	4.252362	4.252362	17743872	8.5448846e-08	3.915048	-0.025093755	-8.893013e-05	6.931084	0.015280156	0.21386719	5.0	52789.737965106964
4332	0.3591764	0.044325434	0.47915006	0.17061357	38.018692	4.2428937	0.0	4.2428937	4.2428937	17747968	-3.7485734e-08	3.5430193	-0.0331646	-0.0026359558	6.8543878	0.015504024	0.22387695	7.0	52801.327285051346
4333	0.35662717	0.04293175	0.42666972	0.2259947	38.20561	4.2942896	4.7683716e-07	4.29429	4.29429	17752064	-4.3422915e-08	3.8118467	-0.018165587	-0.002470255	6.9762945	0.015733955	0.2253418	4.0	52812.92485976219
4334	0.35978243	0.042906255	0.4441325	0.18999045	39.76699	4.2445292	0.0	4.2445292	4.2445292	17756160	-6.100163e-08	3.9523983	-0.03330279	-0.034603596	7.0163555	0.015160672	0.1940918	7.0	52824.478877067566
4335	0.3556224	0.045849137	0.45096028	0.171014	39.640778	4.4305005	0.0	4.4305005	4.4305005	17760256	4.575122e-08	3.780283	-0.050045274	-0.012068272	6.9677844	0.016737936	0.25634766	11.0	52836.12034988403
4336	0.35891286	0.043230083	0.426484	0.22551017	40.524754	4.3206944	0.0	4.3206944	4.3206944	17764352	1.06403604e-07	3.9312677	-0.030177664	-0.004278183	6.9690347	0.015352177	0.21972656	6.0	52847.845111608505
4337	0.35819563	0.04520534	0.42090765	0.21081926	39.89216	4.386115	9.536743e-07	4.386114	4.386114	17768448	-8.684583e-08	3.9057665	-0.0255298	-0.0005531311	6.9847383	0.015495084	0.20336914	5.0	52859.42553329468
4338	0.35409132	0.045217603	0.4418653	0.22439496	38.301888	4.3625827	0.0	4.3625827	4.3625827	17772544	4.2957254e-08	3.6380975	-0.040160246	-0.020584822	6.912258	0.016777163	0.22705078	9.0	52871.09343099594
4339	0.35453007	0.048986264	0.4492706	0.16366932	40.76	4.2190714	9.536743e-07	4.2190723	4.2190723	17776640	-4.7730282e-08	4.376357	-0.0227943	-0.011654854	6.8922915	0.017948164	0.21118164	5.0	52882.689442396164
4340	0.3563734	0.05043662	0.43224466	0.107314155	39.990196	4.3270497	0.0	4.3270497	4.3270497	17780736	1.6298145e-08	3.9946826	-0.03138402	-0.0027160645	6.914484	0.016260916	0.22851562	7.0	52901.22537565231
4341	0.35570338	0.052539192	0.4287521	0.1255456	38.481133	4.379215	0.0	4.379215	4.379215	17784832	-4.8195943e-08	3.8873813	-0.029832542	-0.01440835	7.032079	0.019364808	0.24047852	6.0	52912.831443071365
4342	0.35129976	0.05282316	0.42786866	0.11096313	37.86916	4.2591205	0.0	4.2591205	4.2591205	17788928	5.122274e-08	3.7881098	-0.029020581	-0.008160591	6.968457	0.015062369	0.22021484	6.0	52924.4360768795
4343	0.35741955	0.047005225	0.44179508	0.23621278	40.61	4.168727	4.7683716e-07	4.1687264	4.1687264	17793024	-3.7252903e-08	4.0737677	-0.024191694	-0.01575613	6.943551	0.018523855	0.21655273	5.0	52936.035999536514
4344	0.35178593	0.05698314	0.4598389	0.118160345	39.300972	4.2942767	4.7683716e-07	4.294276	4.294276	17797120	4.9360096e-08	3.8865347	-0.059407737	-0.0007121563	6.9351664	0.016941383	0.29663086	15.0	52947.7491042614
4345	0.3603491	0.044203673	0.45702368	0.1283817	39.611652	4.267562	9.536743e-07	4.267561	4.267561	17801216	1.3271347e-08	3.6945581	-0.03745767	-0.009130716	6.9682417	0.016258843	0.22094727	8.0	52959.3334376812
4346	0.350801	0.04597691	0.42931405	0.14929509	41.917526	4.363217	0.0	4.363217	4.363217	17805312	8.7195076e-08	3.9159875	-0.043474983	-7.8201294e-05	6.9965396	0.017001975	0.23217773	10.0	52971.090965509415
4347	0.35642293	0.050643224	0.423046	0.1310023	39.0	4.354354	4.7683716e-07	4.3543534	4.3543534	17809408	-4.0628947e-08	3.9096115	-0.022374889	-0.00032925606	6.9348545	0.016028367	0.20703125	5.0	52982.705649375916
4348	0.35434085	0.046793833	0.43472952	0.17991978	38.490566	4.336182	4.7683716e-07	4.3361826	4.3361826	17813504	7.171184e-08	3.9434805	-0.023143388	-0.012761116	6.933901	0.017925737	0.2290039	5.0	52994.27404022217
4349	0.35489193	0.04910781	0.43273985	0.20906724	38.990383	4.223134	4.7683716e-07	4.2231345	4.2231345	17817600	8.73697e-08	3.9736376	-0.056353677	-0.0038700104	6.9649916	0.016907925	0.25463867	14.0	53006.053513765335
4350	0.35968798	0.04420644	0.4499718	0.15895504	40.257427	4.285363	4.7683716e-07	4.2853637	4.2853637	17821696	4.9825758e-08	3.8396528	-0.022157159	-0.013861179	6.8974705	0.016854195	0.1862793	5.0	53024.612899303436
4351	0.35853738	0.052771863	0.455803	0.17781526	40.48515	4.4032054	0.0	4.4032054	4.4032054	17825792	-8.393545e-08	4.023017	-0.05107912	-0.003329277	6.8802767	0.01832579	0.26123047	13.0	53036.358330488205
4352	0.34791046	0.04973	0.41585228	0.15741722	37.583332	4.345475	9.536743e-07	4.345476	4.345476	17829888	-6.2864274e-08	3.7894597	-0.034355074	-0.0698359	6.9478235	0.015169313	0.23413086	7.0	53048.081033706665
4353	0.3598678	0.039763197	0.42128623	0.23149604	40.20792	4.081502	4.7683716e-07	4.0815024	4.0815024	17833984	1.4540274e-07	4.0415525	-0.032353047	-0.1315136	6.9659595	0.017340286	0.2355957	6.0	53059.640988111496
4354	0.34787256	0.053906783	0.43176785	0.14746612	38.17757	4.444157	0.0	4.444157	4.444157	17838080	-1.1874363e-08	3.8252115	-0.018722676	-0.116546154	6.95518	0.01519877	0.19042969	4.0	53071.125237226486
4355	0.36092755	0.040909644	0.4264754	0.19327722	38.490566	4.103141	9.536743e-07	4.10314	4.10314	17842176	-1.4202669e-07	4.035437	-0.022746775	-0.030890465	6.9427176	0.020018563	0.24560547	5.0	53082.70787334442
4356	0.35858202	0.042948905	0.42611519	0.22158533	39.417477	4.278697	4.7683716e-07	4.2786965	4.2786965	17846272	-7.986091e-08	3.8523521	-0.03597845	-0.001329422	6.9226723	0.016689036	0.23339844	8.0	53094.42814397812
4357	0.34902227	0.054255094	0.41932386	0.17203426	40.969696	4.315121	4.7683716e-07	4.3151217	4.3151217	17850368	1.3783574e-07	3.9446778	-0.051078383	-0.0005443096	6.96181	0.016969716	0.24047852	12.0	53106.15941309929
4358	0.35334054	0.047967095	0.422739	0.14934927	39.97059	4.2918024	4.7683716e-07	4.291803	4.291803	17854464	7.986091e-08	3.9334257	-0.028122954	-0.0012059212	6.9112744	0.018034874	0.2006836	5.0	53117.7539999485
4359	0.36413386	0.043778718	0.453453	0.16890232	36.544643	4.326535	4.7683716e-07	4.3265357	4.3265357	17858560	6.670598e-08	3.5912914	-0.0552851	-0.009336948	6.955065	0.015926123	0.27148438	13.0	53129.53759479523
4360	0.34467122	0.06400266	0.4346929	0.115663886	41.232323	4.2298384	4.7683716e-07	4.229838	4.229838	17862656	-7.019844e-08	4.2801776	-0.024325721	-0.00432539	6.9603634	0.02028954	0.23168945	5.0	53148.13418626785
4361	0.35171542	0.05533184	0.4384282	0.1111301	40.10891	4.29568	4.7683716e-07	4.2956796	4.2956796	17866752	-1.3818499e-07	3.8344345	-0.031412352	-0.0015337467	6.9295044	0.016395753	0.1953125	6.0	53159.72988963127
4362	0.35388234	0.042594098	0.4261774	0.2038306	39.028847	4.334893	9.536743e-07	4.334894	4.334894	17870848	7.834751e-08	3.8445148	-0.02953331	-0.0029039383	6.977705	0.015935559	0.19848633	6.0	53171.30680537224
4363	0.34556672	0.057094797	0.4320178	0.1324193	39.990196	4.280961	9.536743e-07	4.280962	4.280962	17874944	-1.05123036e-07	4.0012846	-0.03497292	-0.007853746	7.0028214	0.018316666	0.20703125	8.0	53182.90119600296
4364	0.3501085	0.056437027	0.44375333	0.13816683	39.067307	4.1923285	9.536743e-07	4.1923275	4.1923275	17879040	2.8172508e-08	3.8977704	-0.05188702	-3.33786e-06	6.986768	0.017381247	0.25	12.0	53194.61812567711
4365	0.341318	0.06815122	0.42053056	0.11915632	38.009346	4.1905813	9.536743e-07	4.1905804	4.1905804	17883136	6.193295e-08	4.190005	-0.024537252	-0.025606632	6.9108	0.017389448	0.24072266	5.0	53206.183492183685
4366	0.3509443	0.050852668	0.424912	0.16896293	39.16346	4.0306096	0.0	4.0306096	4.0306096	17887232	3.6758138e-08	3.981357	-0.02722044	-0.06235361	6.9165487	0.016204068	0.22729492	6.0	53217.87569117546
4367	0.34637597	0.056697026	0.48417774	0.12164273	40.217823	4.280614	4.7683716e-07	4.2806144	4.2806144	17891328	4.458707e-08	4.1530485	-0.026555948	-0.0029325485	6.9725003	0.01847884	0.2331543	5.0	53229.48250770569
4368	0.35335624	0.047128666	0.42516917	0.1920852	38.45283	4.2264028	4.7683716e-07	4.226403	4.226403	17895424	2.2584572e-08	3.6602235	-0.033186577	-7.677078e-05	6.881083	0.016033716	0.2421875	7.0	53241.129471063614
4369	0.34593615	0.05306285	0.4193458	0.18265957	38.74286	4.2176676	9.536743e-07	4.2176685	4.2176685	17899520	1.6763806e-08	3.9683108	-0.036457323	-0.004276037	6.978879	0.016379993	0.23999023	8.0	53252.839488744736
4370	0.34755856	0.055775203	0.4334854	0.18086657	41.29293	4.152314	4.7683716e-07	4.1523147	4.1523147	17903616	1.3608951e-07	4.2407236	-0.031178523	-0.012457848	6.9004364	0.017074518	0.21948242	7.0	53271.37272644043
4371	0.3490354	0.05199437	0.42797798	0.15767793	39.182693	4.263854	9.536743e-07	4.263853	4.263853	17907712	4.02797e-08	3.7218177	-0.02457305	-0.010498762	6.919718	0.017921606	0.20800781	5.0	53283.04638338089
4372	0.35774985	0.0431146	0.42269674	0.18390897	40.939392	4.1614847	4.7683716e-07	4.161485	4.161485	17911808	9.95351e-08	3.9961998	-0.02537334	-0.056842327	7.0044994	0.018556952	0.25341797	5.0	53294.71385025978
4373	0.35105932	0.056046348	0.43741143	0.15306994	37.712963	4.4001317	4.7683716e-07	4.400132	4.400132	17915904	-1.1175871e-07	3.969974	-0.017839547	-0.038859367	6.8664103	0.018734487	0.22338867	4.0	53306.344133615494
4374	0.35715744	0.04688534	0.4270574	0.15630099	40.78	4.2027693	4.7683716e-07	4.202769	4.202769	17920000	-1.8626451e-08	3.9720922	-0.0582467	-0.059152603	6.975464	0.016133131	0.29663086	15.0	53318.02169108391
4375	0.35291126	0.043025717	0.42094362	0.2180625	42.821053	4.446057	0.0	4.446057	4.446057	17924096	-1.0023359e-07	4.172303	-0.034513753	-0.004725933	6.9712124	0.015038483	0.2446289	7.0	53329.60304570198
4376	0.3478266	0.04973359	0.43169156	0.13648884	36.693695	4.377254	0.0	4.377254	4.377254	17928192	1.9441359e-08	4.0131264	-0.043977596	-0.14982462	6.969695	0.015761573	0.23876953	10.0	53341.3177819252
4377	0.34852996	0.06180127	0.4376821	0.093598485	38.866665	3.9905958	7.1525574e-07	3.990595	3.990595	17932288	-1.0011718e-08	3.9956048	-0.034503732	-0.056594133	6.9462953	0.016776673	0.21459961	7.0	53352.96338391304
4378	0.3579562	0.051155556	0.44307008	0.18491293	39.669903	4.228307	4.7683716e-07	4.2283072	4.2283072	17936384	6.519258e-08	3.9814625	-0.018376814	-0.0063257217	6.926979	0.019424584	0.22729492	4.0	53364.44177865982
4379	0.35711122	0.04606354	0.4302934	0.18061697	37.971962	4.3077507	0.0	4.3077507	4.3077507	17940480	2.363231e-08	3.8992739	-0.024409473	-0.000101566315	7.0012155	0.016042395	0.21508789	5.0	53376.014300107956
4380	0.35401738	0.04841177	0.4482063	0.20392078	38.8	4.2977057	9.536743e-07	4.2977047	4.2977047	17944576	5.2154064e-08	3.7878184	-0.028571436	-0.009008884	6.987458	0.01728908	0.20654297	6.0	53394.47573518753
4381	0.35347167	0.04851559	0.42612502	0.163518	40.0	4.202865	4.7683716e-07	4.2028646	4.2028646	17948672	-1.7031562e-07	4.1261024	-0.024656693	-0.009841919	6.965876	0.019619398	0.25805664	5.0	53406.03803706169
4382	0.35337043	0.058425065	0.4794381	0.1081355	40.257427	4.3020334	9.536743e-07	4.3020344	4.3020344	17952768	7.4272975e-08	4.142188	-0.034658704	-0.0006580353	6.921557	0.016826682	0.25756836	7.0	53417.60728597641
4383	0.35832217	0.047864214	0.46360585	0.18802002	38.186916	4.3277206	0.0	4.3277206	4.3277206	17956864	-7.939525e-08	3.557056	-0.037076864	-0.0024061203	6.9631567	0.016316732	0.20141602	9.0	53429.28727197647
4384	0.3495277	0.055737056	0.43967664	0.112756595	38.622643	4.278611	4.7683716e-07	4.2786117	4.2786117	17960960	-9.604264e-09	3.955914	-0.03714407	-0.015403748	6.996455	0.016102389	0.20336914	9.0	53440.86983418465
4385	0.35007656	0.062600546	0.4362965	0.09336719	40.009804	4.154351	4.7683716e-07	4.1543517	4.1543517	17965056	-1.9092113e-08	3.8585088	-0.078791246	-0.0059554577	6.957383	0.015745105	0.35205078	23.0	53452.78353023529
4386	0.35277253	0.04413244	0.42586935	0.20190236	38.771427	4.2316103	4.7683716e-07	4.231611	4.231611	17969152	6.752089e-08	3.7947836	-0.034005195	-5.6743622e-05	6.9028506	0.016151898	0.23022461	7.0	53464.4312274456
4387	0.35271713	0.05098418	0.45223522	0.1750877	41.762886	4.224094	4.7683716e-07	4.2240934	4.2240934	17973248	-5.1921234e-08	4.010972	-0.049711384	-0.009616852	6.873272	0.015131621	0.23217773	12.0	53476.3008582592
4388	0.35703367	0.047781195	0.44167402	0.11930822	39.54369	4.322163	0.0	4.322163	4.322163	17977344	-2.7241185e-08	3.7796483	-0.03997772	-2.861023e-06	7.0305634	0.01609629	0.21484375	9.0	53487.96866130829
4389	0.35307658	0.052478205	0.4278762	0.12267605	39.317307	4.321021	4.7683716e-07	4.3210206	4.3210206	17981440	-2.3283064e-08	3.7945175	-0.028760798	-0.0039577484	7.0207777	0.017208353	0.24707031	6.0	53499.575558662415
4390	0.35567868	0.048823472	0.43597865	0.15736616	41.690723	4.258194	0.0	4.258194	4.258194	17985536	2.0256266e-08	3.924365	-0.031309202	-0.024721622	6.917344	0.016163379	0.22143555	7.0	53518.1624712944
4391	0.34871188	0.057913832	0.43726724	0.16147858	38.17757	4.41528	0.0	4.41528	4.41528	17989632	5.2386895e-08	4.119201	-0.020596847	-0.075407505	6.955916	0.020334821	0.25756836	4.0	53529.759513139725
4392	0.35147923	0.053400084	0.42781425	0.13345723	40.435642	4.140353	4.7683716e-07	4.1403527	4.1403527	17993728	-1.46683306e-08	4.2740097	-0.025444813	-0.020412445	6.9160786	0.02066128	0.2734375	5.0	53541.44184303284
4393	0.35304627	0.05731905	0.4453569	0.15973099	39.757282	4.283395	4.7683716e-07	4.2833953	4.2833953	17997824	5.122274e-08	4.1708784	-0.041694216	-0.0016555786	6.8715158	0.017016893	0.2541504	10.0	53553.103810310364
4394	0.3504648	0.05741788	0.45596004	0.10821459	37.63889	4.2426686	0.0	4.2426686	4.2426686	18001920	-8.1490725e-08	3.9907742	-0.023709796	-0.005376816	7.006588	0.016366959	0.2421875	5.0	53564.49665427208
4395	0.3561521	0.04797935	0.45216876	0.1937554	38.971153	4.169315	0.0	4.169315	4.169315	18006016	-6.030314e-08	3.6529672	-0.025783926	-0.003540516	7.0154743	0.017902197	0.22192383	5.0	53576.1091234684
4396	0.34966496	0.060833104	0.44248632	0.108458586	39.173077	4.2288094	0.0	4.2288094	4.2288094	18010112	-2.142042e-08	4.049487	-0.02825673	-1.7166138e-05	6.964567	0.018058121	0.25170898	6.0	53587.80179023743
4397	0.34710315	0.053741585	0.41788188	0.09407806	39.52941	4.224705	0.0	4.224705	4.224705	18014208	-2.02097e-07	3.975975	-0.027444959	-0.001552105	6.9650574	0.018413048	0.24291992	6.0	53599.44572305679
4398	0.35975263	0.040298868	0.43147305	0.22091751	40.51485	4.1853557	0.0	4.1853557	4.1853557	18018304	-8.312054e-08	3.9234724	-0.04580847	-0.04933715	6.89433	0.017695513	0.21875	11.0	53611.205577373505
4399	0.34791374	0.056317437	0.45623094	0.119686976	38.971153	4.4074697	9.536743e-07	4.407469	4.407469	18022400	-1.6344711e-07	4.2028103	-0.024589157	-0.03243065	6.944556	0.017028484	0.23876953	5.0	53622.790817976
4400	0.35836083	0.045735057	0.42644	0.14007182	40.117645	4.2272425	9.536743e-07	4.2272434	4.2272434	18026496	-2.910383e-09	3.802182	-0.024948826	-0.015262842	6.865858	0.017109863	0.21557617	5.0	53641.21048951149
4401	0.35387406	0.05074259	0.4476999	0.120669395	38.75238	4.350875	9.536743e-07	4.350874	4.350874	18030592	-5.6345016e-08	3.7973137	-0.02372399	-0.0058817863	6.9989223	0.01593777	0.17285156	5.0	53652.84770703316
4402	0.35106388	0.056912653	0.42555085	0.12896578	40.445545	4.2741694	4.7683716e-07	4.274169	4.274169	18034688	8.335337e-08	3.8795512	-0.03669844	-0.0030744076	6.9299994	0.016563445	0.23291016	8.0	53664.544392585754
4403	0.35707787	0.052816264	0.44917607	0.1513147	40.445545	4.329585	4.7683716e-07	4.3295846	4.3295846	18038784	-4.9360096e-08	3.92337	-0.023444995	-0.003229618	6.9530573	0.01667644	0.22216797	5.0	53676.19776272774
4404	0.3474225	0.057176754	0.43734103	0.1605915	39.53398	4.3863525	0.0	4.3863525	4.3863525	18042880	-1.9092113e-08	4.0566454	-0.021046482	-0.043517113	6.9263263	0.021562679	0.25708008	4.0	53687.608016490936
4405	0.3420009	0.05870892	0.44329906	0.17531893	42.01031	4.177712	4.7683716e-07	4.1777124	4.1777124	18046976	-4.0512532e-08	4.18273	-0.052223396	-0.0006108284	7.0147524	0.017270382	0.25927734	13.0	53699.37494850159
4406	0.35490507	0.04856134	0.42568728	0.19691168	42.68421	4.2024393	4.7683716e-07	4.20244	4.20244	18051072	4.2724423e-08	4.2151065	-0.026885826	-0.08015537	6.994978	0.01493345	0.22705078	5.0	53710.98427391052
4407	0.35698444	0.053049035	0.44351712	0.1312502	40.326733	4.4858704	0.0	4.4858704	4.4858704	18055168	-8.335337e-08	4.0575247	-0.025940856	-0.012012005	6.93594	0.017471824	0.20239258	5.0	53722.5942940712
4408	0.35262156	0.04480756	0.41662425	0.19211933	37.550457	4.3761363	4.7683716e-07	4.376136	4.376136	18059264	-5.9080776e-09	3.9361386	-0.042812105	-0.049458504	6.942631	0.016433181	0.1899414	10.0	53734.30791950226
4409	0.3437661	0.055690564	0.43497112	0.14462197	40.396038	4.1535945	0.0	4.1535945	4.1535945	18063360	-1.253793e-07	4.2644973	-0.05429546	-0.006120205	6.906197	0.016551612	0.2775879	13.0	53746.06291890144
4410	0.35500136	0.04543753	0.45828176	0.16647083	38.95238	4.231911	0.0	4.231911	4.231911	18067456	-9.313226e-10	3.8359919	-0.035115078	-0.004389763	6.9334097	0.017689776	0.21801758	8.0	53764.60831618309
