Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3776	0.21199612	0.013795014	0.23833752	0.18449943	110.0	3.385681	1.1027539	5.7928667	-0.048787475	15470592	8.800998e-08	0.0045305043	-0.023150457	-0.0043934775	3.4541802	0.01754823	0.18554688	14.0	70091.3204536438
3777	0.21193829	0.016721556	0.23825818	0.18717758	131.83333	3.4959033	1.0079892	5.7190003	0.2122546	15474688	-5.098991e-08	0.0032187253	-0.04150424	-0.0029816497	3.4927049	0.012264179	0.2524414	127.0	70112.67788434029
3778	0.2106555	0.013907222	0.23924436	0.18239427	100.85	3.3195639	1.0812026	5.654007	0.079002574	15478784	1.5599653e-07	0.0028303019	-0.027645709	-0.0026094308	3.4136245	0.017108852	0.21191406	9.0	70129.7546350956
3779	0.21356916	0.01759119	0.23969135	0.18500045	100.275	3.299354	1.0011204	5.7282233	0.19062367	15482880	-5.1455572e-08	0.0014381239	-0.02313908	-0.0011979898	3.3561082	0.01837329	0.24853516	10.0	70147.23764014244
3780	0.2086621	0.015091485	0.23943731	0.18192291	126.84375	3.4536223	1.0309722	5.639643	-0.025638804	15486976	2.6961789e-07	0.0019369887	-0.0189306	-0.0018228237	3.4630048	0.01824098	0.2199707	8.0	70171.63800048828
3781	0.20937298	0.015227163	0.23826326	0.1818327	110.02702	3.3377879	1.0313479	5.7233806	0.17836787	15491072	1.5506521e-07	0.002091691	-0.023985902	-0.001810387	3.3786275	0.014842727	0.2409668	15.0	70189.31730103493
3782	0.20695628	0.015429613	0.23897174	0.18187597	113.74286	3.3904557	1.0673943	5.652294	0.15223487	15495168	-2.2014137e-07	0.0031614322	-0.044204585	-0.003010252	3.466835	0.014987106	0.21069336	52.0	70208.13319444656
3783	0.20872965	0.014965615	0.23930253	0.18187764	106.947365	3.3109262	1.0277342	5.651268	0.1510796	15499264	8.96398e-08	0.002600026	-0.014339581	-0.0023355037	3.43613	0.01770216	0.21508789	5.0	70225.36905145645
3784	0.21146318	0.016000926	0.23856972	0.18187226	99.04878	3.301657	1.0254885	5.5988398	0.002934441	15503360	1.8579885e-07	0.0018720396	-0.009989232	-0.0016984687	3.445078	0.019532787	0.25195312	3.0	70242.31888222694
3785	0.2066103	0.014568768	0.23838168	0.18185574	131.96774	3.434968	1.0457978	5.7186155	0.16140053	15507456	-2.0489097e-07	0.0031060493	-0.020448437	-0.002721226	3.3523598	0.016113617	0.18896484	13.0	70260.39552092552
3786	0.2118222	0.015098438	0.23811619	0.18709564	109.16216	3.3519676	1.0489702	5.656361	0.1640945	15511552	6.4843334e-08	0.008031089	-0.01875501	-0.007879305	3.407592	0.016833829	0.13598633	10.0	70278.02297377586
3787	0.21187203	0.01633253	0.23938991	0.18184036	115.62857	3.437953	1.0443742	5.654377	0.15451752	15515648	2.7939677e-08	0.0025695015	-0.016227009	-0.002407981	3.4358199	0.016211089	0.19482422	4.0	70295.4334897995
3788	0.2113111	0.015850496	0.23894589	0.18508568	120.17647	3.408827	1.0465744	5.7476497	0.13346475	15519744	-1.4342368e-07	0.002058932	-0.032463506	-0.0018894274	3.4615624	0.016523685	0.21777344	27.0	70313.78646874428
3789	0.21742146	0.0143058635	0.23932323	0.18697706	104.0	3.4576538	1.0568435	5.71674	0.07093531	15523840	2.0605512e-07	0.0026729377	-0.025140367	-0.002359238	3.46628	0.017791923	0.27270508	13.0	70331.36273527145
3790	0.21459956	0.016780246	0.23907295	0.18190557	99.78049	3.4190056	1.0709988	5.709865	0.14012294	15527936	4.703179e-08	0.0028800126	-0.026488116	-0.0027320532	3.411257	0.016090788	0.18432617	16.0	70355.7674498558
3791	0.21266931	0.0126719875	0.23906939	0.19162494	110.27778	3.3912177	1.0501359	5.7056565	0.17403899	15532032	-2.0954758e-09	0.0024451201	-0.014124696	-0.0022331707	3.3924866	0.0143832695	0.21508789	5.0	70372.99139904976
3792	0.21141991	0.015389218	0.2391465	0.18492949	126.5	3.442995	1.0309151	5.651797	0.082581416	15536128	1.473818e-07	0.0024186196	-0.02206689	-0.002260481	3.3880227	0.01792788	0.17089844	12.0	70390.63698720932
3793	0.20652544	0.013354844	0.22996843	0.18190697	128.03226	3.438057	1.0238062	5.6602535	0.18108453	15540224	1.8486753e-07	0.0030908494	-0.012644796	-0.0028738924	3.4497845	0.017739564	0.29345703	4.0	70408.18622732162
3794	0.20645505	0.013372924	0.23802179	0.1819127	110.48649	3.383615	1.1168247	5.660852	0.17044215	15544320	-5.7043508e-09	0.0025452422	-0.02564557	-0.0023944906	3.4508438	0.015224497	0.19042969	11.0	70426.3245768547
3795	0.20989208	0.017322708	0.23847452	0.18197304	115.97143	3.3752403	1.0482352	5.6059837	0.12700514	15548416	1.4854595e-07	0.0016800791	-0.03445356	-0.0015202793	3.3980026	0.015906144	0.20825195	25.0	70445.50227165222
3796	0.20881805	0.016387835	0.23810203	0.18189895	111.30556	3.33074	1.0330917	5.512787	0.1156726	15552512	7.683411e-09	0.005685741	-0.03158198	-0.005490561	3.4134388	0.016417116	0.21508789	30.0	70463.76806020737
3797	0.21171193	0.014143073	0.23816416	0.18552399	107.702705	3.3634534	1.0330797	5.671952	0.17577294	15556608	-5.199108e-07	0.0014236863	-0.019065151	-0.0012726327	3.4315057	0.020474672	0.2121582	5.0	70482.29163312912
3798	0.21143138	0.013681697	0.23889057	0.18191686	99.51219	3.3234277	1.0502527	5.7049575	0.16528754	15560704	-1.8812716e-07	0.0024773404	-0.01109098	-0.0022910982	3.4209921	0.016394679	0.23266602	3.0	70500.81332612038
3799	0.2087901	0.017031102	0.23863627	0.18180566	112.80556	3.32321	1.0358845	5.608833	0.17834857	15564800	1.1117663e-07	0.002079297	-0.014224806	-0.0018931304	3.423334	0.015458471	0.18603516	4.0	70519.43512964249
3800	0.20806056	0.016009472	0.2381798	0.1819432	109.333336	3.3634775	1.0340763	5.672325	0.16748028	15568896	-4.293397e-07	0.0014434156	-0.020771362	-0.0013445322	3.4479136	0.016447995	0.21240234	8.0	70545.47791290283
3801	0.20998454	0.014563245	0.23902723	0.18196724	104.89474	3.341147	1.0795367	5.6989017	0.089936	15572992	3.7252903e-08	0.0014472262	-0.02738494	-0.0013052146	3.4072146	0.015663296	0.17285156	16.0	70564.41150307655
3802	0.20547147	0.015511782	0.23922561	0.18519667	135.66667	3.3760762	1.0214834	5.6227746	0.11695419	15577088	-2.5099143e-07	0.0014274422	-0.052252714	-0.0011335264	3.5408254	0.013101345	0.24926758	127.0	70586.73237466812
3803	0.2144036	0.014562456	0.23906785	0.181995	107.63158	3.4533	1.0934275	5.706547	0.23911546	15581184	-3.0198134e-07	0.0016595449	-0.044952113	-0.001448564	3.4068184	0.015081562	0.20214844	49.0	70609.74248290062
3804	0.2110389	0.015458497	0.23853372	0.18191727	101.4	3.349117	1.058083	5.7066355	0.21120833	15585280	6.1059836e-08	0.001802986	-0.02608892	-0.0015704191	3.3570824	0.01685997	0.17529297	15.0	70630.08750867844
3805	0.20865788	0.01622596	0.23931924	0.18187742	106.31579	3.3348012	1.0515014	5.652874	0.15135778	15589376	-1.17579475e-07	0.0047811014	-0.05066367	-0.00457629	3.4240746	0.0065497314	0.25097656	127.0	70653.6021642685
3806	0.21301615	0.017265055	0.23900674	0.18488462	105.81579	3.3266234	1.0480409	5.6976953	0.21683523	15593472	-2.3515895e-08	0.0037090094	-0.025838966	-0.0033846917	3.4170306	0.016834417	0.21166992	13.0	70673.06466960907
3807	0.21131718	0.017308567	0.23931184	0.18548867	130.35484	3.4734507	1.0117769	5.724718	0.20422976	15597568	-3.0361116e-07	0.002648401	-0.025913183	-0.0024318183	3.3261847	0.015565561	0.20581055	20.0	70695.37377429008
3808	0.2143335	0.01652785	0.23912454	0.18536508	122.9375	3.4806461	1.0190731	5.7071104	0.1273665	15601664	2.165325e-08	0.0018721282	-0.029709624	-0.0016784957	3.4627397	0.016502481	0.24414062	15.0	70713.92385864258
3809	0.2086402	0.015159839	0.23900072	0.18178985	106.13158	3.3453093	1.0899234	5.708381	0.19042556	15605760	4.5634806e-08	0.0021499458	-0.0257538	-0.0019143698	3.3895607	0.016044568	0.24121094	12.0	70732.44115972519
3810	0.21387845	0.0137356585	0.23925228	0.1854788	107.02702	3.4174523	1.0581295	5.7157664	0.24435279	15609856	1.1897646e-07	0.0023184353	-0.0150785055	-0.0021756357	3.4878922	0.015639743	0.21704102	4.0	70757.61716079712
3811	0.20934094	0.0155151775	0.23811299	0.18177819	110.324326	3.3513942	1.0515264	5.659078	0.17261735	15613952	2.2514723e-07	0.0034669484	-0.05154261	-0.0032799586	3.3337297	0.0080060065	0.26000977	127.0	70779.38730239868
3812	0.2077644	0.016437998	0.23903452	0.1818206	104.289474	3.334918	1.0683334	5.5092974	0.13930395	15618048	-1.2107193e-07	0.002069327	-0.034962863	-0.0019349346	3.431231	0.015272746	0.1743164	25.0	70798.17198371887
3813	0.21389529	0.014428655	0.23895124	0.18548827	95.093025	3.2793872	1.0529937	5.5120635	0.22311193	15622144	1.0372605e-07	0.002404394	-0.018210549	-0.002189557	3.3519664	0.016395865	0.23046875	5.0	70815.82389569283
3814	0.20556831	0.014252537	0.2389689	0.18189058	130.87097	3.434877	1.0246084	5.716672	0.23401576	15626240	5.6345016e-08	0.0041126274	-0.010906795	-0.003969542	3.4076748	0.019602248	0.28149414	4.0	70833.80240917206
3815	0.20975034	0.016918529	0.23904197	0.18176319	116.0	3.4043672	1.0580004	5.7094216	0.07464042	15630336	-9.080395e-08	0.002117305	-0.024781926	-0.0019449161	3.4288802	0.01850976	0.2163086	11.0	70851.92932677269
3816	0.21409903	0.018987227	0.23832126	0.18181086	89.71111	3.2932835	1.0705628	5.7057295	0.13987543	15634432	2.0954758e-07	0.0016429815	-0.023085348	-0.0014300377	3.4111176	0.017202213	0.20654297	11.0	70870.28815507889
3817	0.2092377	0.016044997	0.23927592	0.1818092	122.9375	3.4382463	1.0448078	5.706964	0.191399	15638528	-2.6542693e-08	0.0028286595	-0.012653222	-0.0026551057	3.414867	0.017926985	0.2397461	4.0	70888.31518936157
3818	0.20999822	0.01968493	0.2393478	0.18182279	116.57143	3.3355055	0.9891934	5.7004743	0.22013676	15642624	2.0163134e-07	0.0024408957	-0.053642783	-0.0022372722	3.4586177	0.009847759	0.27124023	127.0	70910.05526804924
3819	0.2072059	0.016694164	0.23945719	0.18179274	105.81579	3.3056078	1.0463246	5.709636	-0.03831458	15646720	1.5227124e-07	0.0022641057	-0.01240805	-0.0021485796	3.404354	0.014803959	0.2277832	4.0	70927.30935001373
3820	0.20989233	0.017098347	0.2390654	0.18175112	123.78125	3.4280274	1.0540903	5.701331	0.16087109	15650816	-2.719462e-07	0.0032958298	-0.016222198	-0.003014012	3.4635797	0.014455956	0.21044922	7.0	70952.09363222122
3821	0.20798069	0.015054322	0.23918523	0.18186499	113.69444	3.379769	1.1063976	5.7062736	-0.050819725	15654912	3.8417056e-08	0.002479073	-0.014129367	-0.0022921124	3.40772	0.017569516	0.2290039	4.0	70969.58670592308
3822	0.20995152	0.013489806	0.23809992	0.18350998	105.0	3.3542113	1.0506823	5.690838	0.15735763	15659008	5.122274e-09	0.0046667196	-0.008156028	-0.0045047784	3.3961818	0.027509179	0.35717773	3.0	70987.11923336983
3823	0.20772964	0.014895673	0.23950292	0.18566434	127.46875	3.385841	1.0356547	5.705515	0.12680703	15663104	-6.170012e-08	0.0046802266	-0.010931137	-0.0045543015	3.4142551	0.017431015	0.24951172	5.0	71004.4673268795
3824	0.21309781	0.01418451	0.23885314	0.18590038	104.48718	3.3404937	1.0741016	5.499061	0.15630153	15667200	-1.2246892e-07	0.0021091886	-0.02672904	-0.0019526461	3.4552891	0.017525148	0.1640625	13.0	71021.48807001114
3825	0.21153323	0.016206376	0.23897657	0.18486828	112.828575	3.382055	1.0579747	5.7153697	0.08238618	15671296	-1.4295802e-07	0.0020463704	-0.05324664	-0.0018323334	3.3842807	0.015158685	0.24584961	85.0	71041.41233968735
3826	0.20661262	0.014752978	0.23764943	0.18171631	121.30303	3.3781772	1.0311431	5.70032	0.15714385	15675392	3.1548552e-07	0.0020010895	-0.026712706	-0.0018598683	3.4046075	0.01637218	0.1652832	13.0	71059.0633366108
3827	0.21275838	0.016446536	0.23905535	0.18590496	119.97059	3.4211087	1.0560611	5.7068534	0.12960084	15679488	-2.104789e-07	0.0020924588	-0.02015957	-0.0019002925	3.390688	0.017801415	0.17602539	10.0	71076.61470103264
3828	0.20939158	0.015045854	0.23898982	0.18178985	126.51613	3.4799652	1.040837	5.7041264	0.16792068	15683584	-4.656613e-10	0.0034120735	-0.049389973	-0.0032496715	3.3358998	0.006163335	0.24389648	127.0	71097.79804158211
3829	0.20823368	0.015263947	0.23733452	0.18352869	131.45161	3.464373	1.0677383	5.676969	0.19492742	15687680	-8.638017e-08	0.0014362514	-0.011440909	-0.0011809224	3.3295379	0.016290786	0.18579102	3.0	71115.39631080627
3830	0.21563515	0.014451658	0.23933706	0.18182516	107.702705	3.4683986	1.0866878	5.700678	0.23489937	15691776	-2.1234155e-07	0.0014711127	-0.049695794	-0.0011981055	3.3974216	0.015243533	0.24291992	51.0	71140.54902148247
3831	0.21357486	0.014256571	0.23921035	0.18170278	97.39024	3.333397	1.0521812	5.7073293	0.15980045	15695872	-2.727611e-07	0.0012299212	-0.050767872	-0.0011084536	3.4019523	0.015292569	0.27319336	87.0	71160.14184737206
3832	0.20918322	0.014164629	0.23764251	0.18562025	136.5	3.4892812	1.026118	5.701767	-0.057907328	15699968	-1.389999e-07	0.0019325474	-0.026645344	-0.0016993168	3.3719358	0.015155382	0.21069336	16.0	71178.0619893074
3833	0.21380581	0.01617548	0.23906337	0.18572007	110.97222	3.4019785	1.0361291	5.707129	0.102360666	15704064	6.216578e-08	0.0025627636	-0.05581749	-0.0023833648	3.3763788	0.013874242	0.26660156	127.0	71199.5284333229
3834	0.21211661	0.017924314	0.23928863	0.18701886	114.64706	3.3752418	1.0226004	5.6504526	0.17713338	15708160	1.03143975e-07	0.00188693	-0.022474466	-0.0015744362	3.408376	0.0138509665	0.17919922	12.0	71217.31417441368
3835	0.21048835	0.017339442	0.23926838	0.18167342	107.31579	3.3593283	1.0591617	5.6655574	0.15918382	15712256	2.7287751e-07	0.0019473867	-0.046238348	-0.0018170134	3.3813953	0.01511088	0.21826172	58.0	71235.9832713604
3836	0.21007314	0.014854852	0.23887882	0.181863	101.225	3.2799013	1.0837634	5.7095733	0.20096265	15716352	-7.869676e-08	0.0014444022	-0.05109002	-0.0012902406	3.4253182	0.015042877	0.23510742	56.0	71254.73948383331
3837	0.2099405	0.015615545	0.23907623	0.18516372	127.0	3.4380732	1.0406293	5.695472	0.21078204	15720448	8.4517524e-08	0.002350355	-0.021528408	-0.0020897393	3.458999	0.016847309	0.16723633	11.0	71272.18646407127
3838	0.2101682	0.017721131	0.23930477	0.18556017	110.64865	3.3031886	1.0066842	5.6974335	0.14405039	15724544	1.899898e-07	0.0017742586	-0.012999361	-0.0016514892	3.3654423	0.019838281	0.23852539	3.0	71289.29375767708
3839	0.20587523	0.014271042	0.23842609	0.18177809	119.76471	3.3611538	1.0542637	5.721311	-0.013857439	15728640	-8.381903e-08	0.0040450343	-0.020492766	-0.003876347	3.3563085	0.01691239	0.24707031	11.0	71306.86193323135
3840	0.21153674	0.013806372	0.23766844	0.18178289	131.46666	3.5396135	1.0194429	5.706229	0.20833717	15732736	-6.519258e-09	0.0017411157	-0.008877156	-0.0015479939	3.3573155	0.01786317	0.2368164	3.0	71331.24460244179
3841	0.21023098	0.012820137	0.2392239	0.18629406	115.47059	3.436503	1.0734212	5.7041388	0.23440741	15736832	1.413282e-07	0.003643838	-0.05439975	-0.0034441925	3.3803596	0.009577105	0.24291992	127.0	71352.63922357559
3842	0.21485576	0.01474007	0.23954482	0.18712431	101.575	3.36764	1.0717593	5.706902	0.1932618	15740928	4.1909516e-09	0.0015546482	-0.0479184	-0.0013644325	3.4008224	0.014988727	0.21728516	64.0	71371.7184355259
3843	0.20488028	0.014361905	0.23893619	0.18580928	161.72	3.5378413	0.9624112	5.660508	0.20648274	15745024	-5.029142e-08	0.0044736033	-0.011076853	-0.0042299335	3.402666	0.025957858	0.3046875	3.0	71389.89595270157
3844	0.20719898	0.015405739	0.23914418	0.18164285	108.78378	3.3252602	1.0673983	5.573469	-1.1694001	15749120	-5.1036477e-07	0.008327645	-0.007571728	-0.008201823	3.34122	0.01721523	0.19726562	3.0	71406.9003765583
3845	0.2057604	0.0123028355	0.22726424	0.18166427	105.1579	3.3283818	1.0705682	5.6728244	0.14843962	15753216	-2.940651e-07	0.0050727604	-0.012820452	-0.0048519564	3.4190612	0.016382232	0.19067383	5.0	71423.78022575378
3846	0.20801242	0.013485156	0.2383524	0.1816212	120.90909	3.4259577	1.0232766	5.656931	0.18946032	15757312	9.6159056e-08	0.0023420225	-0.015826998	-0.0021518255	3.2795591	0.015304899	0.2109375	5.0	71441.13876771927
3847	0.21419951	0.012740839	0.23929082	0.18590763	105.60526	3.3901463	1.0449424	5.691578	0.08924706	15761408	1.0803342e-07	0.0018438841	-0.016603203	-0.0016776072	3.3719993	0.01789615	0.1730957	5.0	71458.39208626747
3848	0.20636453	0.01661051	0.23937765	0.18564138	134.8	3.3975127	1.0245873	5.7114506	0.018547803	15765504	-1.3806857e-07	0.0015411084	-0.008883009	-0.0013666387	3.3971734	0.01682174	0.19750977	3.0	71476.01453208923
3849	0.21302581	0.01786932	0.23927198	0.18171076	116.67647	3.4309483	1.0214771	5.7050424	0.17774622	15769600	-5.052425e-08	0.0031292662	-0.051886052	-0.002981515	3.3810058	0.013006384	0.25463867	127.0	71497.3977739811
3850	0.21233895	0.015760962	0.2381621	0.18173467	99.575	3.3471694	1.0595603	5.701362	0.21214215	15773696	1.0360964e-08	0.002365348	-0.027918588	-0.0021983136	3.3650446	0.017174035	0.20117188	13.0	71521.64684033394
3851	0.21199125	0.013961682	0.2392964	0.18863626	119.85294	3.417105	1.0214136	5.7066936	0.19592482	15777792	-1.21071935e-08	0.0014352459	-0.023893453	-0.0012946513	3.293348	0.016244352	0.22436523	12.0	71539.40963363647
3852	0.20823097	0.014390249	0.23839693	0.18177333	110.13513	3.3581352	1.0797755	5.650335	0.16515562	15781888	-1.6763806e-08	0.0014773774	-0.030037263	-0.0013492019	3.3482947	0.016279941	0.19042969	19.0	71556.7286643982
3853	0.20976266	0.017178055	0.23823766	0.18171525	107.10526	3.3251672	1.0372254	5.5524483	-0.003920436	15785984	-1.0058284e-07	0.001695818	-0.012070857	-0.0014948231	3.3534868	0.018184295	0.19482422	3.0	71573.70825338364
3854	0.20669818	0.018323725	0.23931424	0.18163136	107.447365	3.3585396	1.0843103	5.693571	0.15384424	15790080	-4.703179e-08	0.0022581434	-0.024370939	-0.0019917998	3.3220952	0.016429493	0.18774414	11.0	71591.3330142498
3855	0.21196762	0.013828135	0.2383214	0.18735401	108.24324	3.3913074	1.070653	5.709719	0.17011727	15794176	-7.718336e-08	0.0030267288	-0.023786144	-0.002908131	3.3112187	0.016319225	0.17236328	10.0	71608.69993543625
3856	0.20953166	0.015592763	0.2383592	0.18162003	112.72222	3.382936	1.0460321	5.7077613	0.073186755	15798272	1.7462298e-07	0.001886587	-0.014179161	-0.0014703486	3.3178587	0.013586385	0.18432617	4.0	71625.92943668365
3857	0.20716047	0.013122799	0.23817816	0.18175627	133.63333	3.4595802	1.04406	5.7042418	0.10666327	15802368	9.126961e-08	0.0013953028	-0.009833641	-0.0012694325	3.355431	0.015708191	0.23876953	3.0	71643.47845840454
3858	0.21038426	0.014717532	0.2389043	0.18574832	106.945946	3.3504448	1.0732499	5.715942	0.18313178	15806464	-1.2444798e-07	0.0014968716	-0.024249883	-0.0013158061	3.353454	0.015815496	0.20117188	13.0	71660.8874874115
3859	0.21383545	0.017000265	0.2393266	0.18513726	104.79487	3.353358	1.0139387	5.7080245	0.081487685	15810560	-1.6210834e-07	0.0021042123	-0.02382583	-0.0019181066	3.3791032	0.015673272	0.21386719	13.0	71678.27176642418
3860	0.20516121	0.014990739	0.23911966	0.18593225	127.65625	3.3472185	1.0287309	5.614705	0.11742154	15814656	-1.215376e-07	0.0020218329	-0.027061407	-0.0018745984	3.351563	0.016873874	0.22216797	15.0	71702.25816607475
3861	0.21361202	0.013992606	0.23898989	0.18710765	109.51351	3.4089298	1.0795443	5.6273413	0.14842002	15818752	6.3329935e-08	0.0012241153	-0.015963212	-0.0010742843	3.2922602	0.014638234	0.24829102	4.0	71719.9064552784
3862	0.20985903	0.015210824	0.23824078	0.18570803	113.25714	3.3738446	1.029816	5.7477503	0.15444651	15822848	-2.903398e-07	0.0015820701	-0.019924711	-0.0013776213	3.3844519	0.016744506	0.17480469	6.0	71737.51754570007
3863	0.20856524	0.012435499	0.23763633	0.18845928	126.6875	3.4154112	0.9925306	5.6547422	0.16567184	15826944	1.5972182e-07	0.0012563996	-0.026674982	-0.0010924361	3.33469	0.015782855	0.20361328	17.0	71755.35605287552
3864	0.21372317	0.015280769	0.23921633	0.18727429	114.14286	3.4409733	1.0387875	5.7175484	0.14195605	15831040	-1.6693957e-07	0.0020827423	-0.013667409	-0.0018414222	3.366531	0.014393952	0.19628906	4.0	71772.83128809929
3865	0.20938231	0.01666977	0.23851687	0.185733	130.58064	3.4280148	1.0062908	5.7091665	0.20947032	15835136	3.958121e-08	0.0016419089	-0.055541124	-0.0015294416	3.2949426	0.010462336	0.24853516	127.0	71793.52488160133
3866	0.20976888	0.01579332	0.23871574	0.18168874	112.97222	3.386571	1.0612813	5.7158403	-0.036040008	15839232	-1.7043203e-07	0.0018236119	-0.016506795	-0.0017135484	3.236916	0.016773622	0.2265625	4.0	71810.80522823334
3867	0.21145728	0.015324337	0.23947905	0.18589933	120.15151	3.4426436	1.0136104	5.717982	0.1451844	15843328	8.975621e-08	0.0011362492	-0.027114933	-0.0010262671	3.344905	0.017275045	0.21069336	14.0	71828.96297049522
3868	0.20915422	0.013737566	0.23929177	0.18575543	133.36667	3.4653776	1.0477334	5.7151313	0.12048629	15847424	1.8347055e-07	0.0010984947	-0.01594232	-0.00094047445	3.2321868	0.0168896	0.19799805	8.0	71847.06269788742
